Office_Heating_RL,Office_Cooling_RL
16.365066528320312,22.56894302368164
22.5,28.50922203063965
22.5,30.0
22.5,29.002216339111328
22.5,30.0
22.5,28.730716705322266
20.167278289794922,22.5
20.968793869018555,23.59250831604004
22.5,27.9002628326416
19.82644271850586,30.0
16.720184326171875,26.30413818359375
21.577117919921875,24.304401397705078
22.5,24.423778533935547
20.866941452026367,22.5
21.940053939819336,24.859487533569336
22.5,24.934646606445312
21.586776733398438,25.19978904724121
21.855998992919922,22.5
22.5,22.5
22.5,22.5
16.74343490600586,22.5
20.93008041381836,27.0640811920166
22.5,22.5
22.5,25.3571834564209
22.138118743896484,22.614356994628906
22.5,22.5
16.762420654296875,22.5
18.708419799804688,22.5
22.5,24.85978126525879
19.65383529663086,25.16168975830078
16.50217056274414,22.5
19.18906021118164,26.1337833404541
17.519187927246094,25.298477172851562
22.5,22.751020431518555
21.51472282409668,26.215591430664062
19.079458236694336,28.904403686523438
19.86237335205078,29.59532928466797
17.344961166381836,28.11958885192871
16.17219352722168,22.5
16.04546356201172,30.0
15.328340530395508,27.30951690673828
15.36674690246582,26.469715118408203
18.51933479309082,25.894046783447266
16.986360549926758,22.5
15.0,26.983304977416992
15.0,28.485610961914062
18.43054962158203,26.68071174621582
15.0,28.30927848815918
21.438560485839844,26.57418441772461
15.25967788696289,27.526172637939453
15.0,22.5
15.033286094665527,22.5
15.0,22.836111068725586
15.0,22.924880981445312
15.0,22.5
15.0,22.5
15.0,24.798891067504883
20.265478134155273,23.190866470336914
18.244152069091797,25.579225540161133
15.0,23.818740844726562
15.0,23.056550979614258
15.0,22.5
15.0,22.5
15.0,23.633543014526367
19.543180465698242,22.5
16.031543731689453,22.5
15.0,29.673534393310547
17.62879180908203,25.50653648376465
15.243514060974121,23.70362091064453
15.0,25.231273651123047
16.860916137695312,22.5
15.0,26.450695037841797
19.482032775878906,22.5
15.0,26.682147979736328
18.745296478271484,27.428607940673828
15.0,22.662609100341797
17.17393684387207,25.024349212646484
15.0,27.9859676361084
22.5,22.5
15.0,22.5
17.805715560913086,27.909584045410156
22.5,22.5
18.009174346923828,22.5
22.490793228149414,24.326669692993164
17.719907760620117,25.824350357055664
18.24827766418457,27.57037353515625
21.24346351623535,26.730316162109375
18.159374237060547,27.50836753845215
20.396770477294922,30.0
22.5,23.281341552734375
17.65732765197754,29.141529083251953
19.40268898010254,22.5
18.343725204467773,22.5
21.41412925720215,23.981515884399414
21.52310562133789,22.5
19.9387149810791,22.5
21.45161247253418,22.998205184936523
17.648643493652344,25.430397033691406
17.93706512451172,24.251821517944336
22.5,25.60608673095703
22.5,23.50918960571289
17.673675537109375,22.726978302001953
21.73920440673828,26.84362030029297
20.01351547241211,26.465351104736328
22.5,22.5
15.312521934509277,22.5
18.772266387939453,24.46208381652832
19.312808990478516,25.487407684326172
19.64733123779297,23.651226043701172
15.0,29.969240188598633
15.0,24.597536087036133
18.859954833984375,26.823081970214844
20.19903564453125,24.896942138671875
21.01455307006836,26.717449188232422
21.19669532775879,30.0
22.5,30.0
15.0,26.775590896606445
18.01054573059082,27.972110748291016
16.770977020263672,24.19766616821289
19.372661590576172,22.5
19.75754165649414,25.661636352539062
19.741474151611328,24.190135955810547
22.5,26.009117126464844
17.46323585510254,25.769893646240234
15.625591278076172,30.0
15.0,28.166296005249023
19.265506744384766,23.155010223388672
15.0,22.5
16.790725708007812,22.5
22.052139282226562,28.379379272460938
15.0,29.94188690185547
21.009401321411133,22.5
19.144451141357422,29.04677963256836
19.707563400268555,25.412397384643555
20.72467041015625,29.922618865966797
16.239158630371094,22.5
19.908519744873047,26.721641540527344
18.51666831970215,22.5
19.28326416015625,30.0
19.08656120300293,22.5
22.5,26.28358268737793
21.64105224609375,28.92945671081543
21.38198471069336,30.0
22.5,29.67721939086914
19.457597732543945,26.821395874023438
22.5,30.0
22.5,30.0
22.5,27.84297752380371
22.5,30.0
21.938636779785156,23.931638717651367
17.428768157958984,22.5
16.5345516204834,24.281810760498047
21.395477294921875,29.154821395874023
21.256328582763672,25.87868881225586
22.5,23.723182678222656
20.686586380004883,26.383474349975586
22.5,22.5
20.622663497924805,26.21854019165039
20.825237274169922,23.600393295288086
22.5,24.266273498535156
22.5,26.247516632080078
20.427892684936523,22.774921417236328
22.5,22.5
22.5,22.5
19.40850067138672,26.45149803161621
22.5,23.746612548828125
22.5,22.5
22.5,22.5
22.5,22.5
19.336639404296875,22.5
18.536970138549805,22.5
20.6356258392334,22.5
22.5,22.5
16.214374542236328,22.5
17.901874542236328,24.71450424194336
20.707632064819336,26.372163772583008
19.486452102661133,22.5
22.415672302246094,22.5
17.460309982299805,22.5
16.597553253173828,23.36426544189453
20.086942672729492,22.5
17.504955291748047,25.264419555664062
22.165725708007812,27.18684959411621
19.293977737426758,23.596811294555664
18.636144638061523,22.5
18.66413116455078,23.441316604614258
22.5,22.747379302978516
22.5,23.425905227661133
20.22951889038086,23.474498748779297
19.544301986694336,25.553665161132812
19.544301986694336,25.553665161132812
