month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,1.0,5.0,26.08871841430664,91.0,1.0,40.0,66.0,0.0,20.0,25.0,24.62481689453125,24.43592071533203,24.421382904052734,25.168813705444336,25.195175170898438,24.995969772338867,24.45561408996582,24.78462791442871,24.197795867919922,24.823823928833008,24.86281394958496,24.998394012451172,24.74759292602539,24.998443603515625,24.907102584838867,24.99834442138672,24.823150634765625,24.99839210510254,40.79065704345703,45.503604888916016,45.872554779052734,48.59033966064453,54.193485260009766,56.34812927246094,65.63435363769531,56.68110275268555,50.93518829345703,57.256805419921875,59.100242614746094,61.22065353393555,58.46512985229492,61.442474365234375,62.40213394165039,64.49241638183594,61.87882995605469,64.65557098388672,17858.759765625
7.0,1.0,6.0,26.244775772094727,89.83333587646484,1.0,58.33333206176758,79.33333587646484,0.0,21.0,24.0,24.071407318115234,24.03213119506836,24.029823303222656,25.098865509033203,25.144685745239258,24.96434783935547,24.035871505737305,24.062713623046875,24.01009178161621,24.06613540649414,24.080677032470703,24.100461959838867,24.06667137145996,24.099231719970703,24.084123611450195,24.097671508789062,24.07380485534668,24.09662628173828,42.73649978637695,46.58804702758789,46.89768981933594,47.63524627685547,53.26829147338867,55.486549377441406,73.81207275390625,57.497535705566406,50.64003372192383,58.176937103271484,59.296234130859375,61.399715423583984,58.411800384521484,61.667415618896484,62.42810821533203,64.40362548828125,61.70779037475586,64.61859893798828,52532.74609375
7.0,1.0,6.0,26.400833129882812,88.66666412353516,1.0,76.66666412353516,92.66666412353516,0.0,21.0,24.0,24.006296157836914,24.001352310180664,24.001169204711914,24.983854293823242,25.071645736694336,24.90094566345215,23.998947143554688,24.001344680786133,24.000150680541992,24.001296997070312,24.002473831176758,24.003297805786133,24.00202751159668,24.00305938720703,24.00217628479004,24.002716064453125,24.001890182495117,24.00252914428711,43.995304107666016,46.90190887451172,47.161582946777344,47.19761657714844,52.50583267211914,54.77048873901367,81.39990997314453,56.59587097167969,50.42377471923828,57.25429153442383,57.5919189453125,59.264854431152344,56.81001663208008,59.57243728637695,60.310768127441406,61.85955810546875,59.660884857177734,62.130958557128906,36120.4453125
7.0,1.0,6.0,26.5568904876709,87.5,1.0,95.0,106.0,0.0,21.0,24.0,24.001283645629883,24.000164031982422,24.0001220703125,24.86472511291504,24.966310501098633,24.80389976501465,23.994722366333008,23.999114990234375,23.999755859375,23.999069213867188,23.998884201049805,23.998638153076172,23.998964309692383,23.998624801635742,23.998550415039062,23.998291015625,23.998619079589844,23.9982967376709,45.173892974853516,47.236080169677734,47.45289993286133,47.666709899902344,51.83797836303711,54.06665802001953,85.01344299316406,55.67082214355469,50.42680358886719,56.28491973876953,56.005126953125,57.24445724487305,55.38043212890625,57.5804443359375,58.29194641113281,59.42478942871094,57.76160430908203,59.74357604980469,43565.12109375
7.0,1.0,6.0,26.712947845458984,86.33333587646484,1.0,113.33333587646484,119.16666412353516,1.1666666269302368,21.0,24.0,24.00054168701172,24.000036239624023,24.00001335144043,24.810964584350586,24.90463638305664,24.749195098876953,23.993741989135742,23.99911880493164,23.999719619750977,23.99909782409668,23.998884201049805,23.99862289428711,23.998966217041016,23.998640060424805,23.998626708984375,23.998369216918945,23.99869155883789,23.998401641845703,46.09333801269531,47.53662109375,47.72117614746094,48.62313461303711,51.1151237487793,53.227447509765625,85.51167297363281,54.859214782714844,50.457218170166016,55.43634033203125,54.72859573364258,55.6323127746582,54.23611068725586,55.99081802368164,56.64091110229492,57.44873809814453,56.214332580566406,57.80875015258789,42132.39453125
7.0,1.0,6.0,26.86900520324707,85.16666412353516,1.0,131.6666717529297,132.3333282470703,2.3333332538604736,21.0,24.0,24.000314712524414,24.00000762939453,23.999990463256836,24.80426025390625,24.888805389404297,24.742380142211914,23.993391036987305,23.999197006225586,23.999713897705078,23.999183654785156,23.999053955078125,23.998842239379883,23.999116897583008,23.998859405517578,23.99884033203125,23.99863052368164,23.998889923095703,23.998659133911133,46.73921203613281,47.78449630737305,47.94567108154297,49.63887405395508,50.38043975830078,52.317283630371094,84.74798583984375,54.152870178222656,50.45832443237305,54.704498291015625,53.718528747558594,54.376773834228516,53.325782775878906,54.753692626953125,55.32218933105469,55.8890266418457,54.97525405883789,56.28423309326172,42055.5625
7.0,1.0,6.0,27.025062561035156,84.0,1.0,150.0,145.5,3.5,21.0,24.0,24.00017738342285,23.999982833862305,23.999969482421875,24.807714462280273,24.89020538330078,24.757991790771484,23.993267059326172,23.999258041381836,23.99970817565918,23.999248504638672,23.999183654785156,23.999008178710938,23.999231338500977,23.999021530151367,23.999000549316406,23.998828887939453,23.999040603637695,23.998849868774414,47.1827392578125,47.98826217651367,48.13188934326172,50.479705810546875,49.7274284362793,51.45409393310547,83.8309326171875,53.53592300415039,50.431541442871094,54.070621490478516,52.91105270385742,53.389198303222656,52.59306716918945,53.78004455566406,54.260250091552734,54.64881134033203,53.97377395629883,55.071556091308594,42277.73046875
7.0,1.0,7.0,27.286046981811523,83.16666412353516,0.9166666865348816,150.0,158.6666717529297,4.666666507720947,21.0,24.0,24.0001277923584,23.999937057495117,23.999919891357422,24.75004768371582,24.840776443481445,24.7374210357666,23.99400520324707,23.99905776977539,23.99958038330078,23.9990234375,23.99905014038086,23.998889923095703,23.999103546142578,23.998878479003906,23.998836517333984,23.998680114746094,23.99888038635254,23.998676300048828,47.83967208862305,48.51306915283203,48.63953399658203,50.37665557861328,49.191951751708984,50.62112045288086,80.18590545654297,53.161773681640625,50.65961456298828,53.667022705078125,52.435401916503906,52.76076889038086,52.18528366088867,53.1480712890625,53.528076171875,53.768829345703125,53.29818344116211,54.196475982666016,56623.11328125
7.0,1.0,7.0,27.547033309936523,82.33333587646484,0.8333333134651184,150.0,171.8333282470703,5.833333492279053,21.0,24.0,23.999727249145508,23.999744415283203,23.999727249145508,24.7127628326416,24.80055046081543,24.73271942138672,23.994287490844727,23.998937606811523,23.999406814575195,23.998912811279297,23.998966217041016,23.99881935119629,23.999008178710938,23.998811721801758,23.998777389526367,23.99863624572754,23.998815536499023,23.998632431030273,48.33480453491211,49.08692932128906,49.196800231933594,49.89833068847656,48.771610260009766,49.879241943359375,75.6110610961914,52.92585754394531,50.96208953857422,53.40382766723633,52.11262130737305,52.334774017333984,51.92084503173828,52.71706771850586,52.96715545654297,53.112266540527344,52.78704071044922,53.53840255737305,58778.53515625
7.0,1.0,7.0,27.80801773071289,81.5,0.75,150.0,185.0,7.0,21.0,24.0,23.999526977539062,23.9996337890625,23.999618530273438,24.711896896362305,24.79085922241211,24.760068893432617,23.994890213012695,23.998933792114258,23.999330520629883,23.99891471862793,23.998985290527344,23.998855590820312,23.999019622802734,23.998849868774414,23.99883270263672,23.998706817626953,23.99886131286621,23.998703002929688,48.6013298034668,49.559391021728516,49.65388107299805,49.51091384887695,48.505775451660156,49.31332778930664,71.63741302490234,52.72591781616211,51.20607376098633,53.18533706665039,51.84005355834961,51.9942741394043,51.69459533691406,52.37551498413086,52.49396896362305,52.580047607421875,52.35428237915039,53.004913330078125,59847.09375
7.0,1.0,7.0,28.06900405883789,80.66666412353516,0.6666666865348816,150.0,200.5,8.666666984558105,21.0,24.0,23.999408721923828,23.999544143676758,23.999528884887695,24.72235679626465,24.79581642150879,24.802812576293945,23.995452880859375,23.99892807006836,23.999265670776367,23.99891471862793,23.999006271362305,23.998886108398438,23.999032974243164,23.998884201049805,23.998882293701172,23.998767852783203,23.998905181884766,23.998764038085938,48.70531463623047,49.90271759033203,49.98196792602539,49.30479049682617,48.3975830078125,48.93829345703125,68.72769165039062,52.515010833740234,51.349876403808594,52.96577453613281,51.58370590209961,51.68789291381836,51.4732666015625,52.07282638549805,52.07670593261719,52.12180709838867,51.968353271484375,52.5478630065918,61068.015625
7.0,1.0,7.0,28.329988479614258,79.83333587646484,0.5833333134651184,150.0,216.0,10.333333015441895,21.0,24.0,23.99934959411621,23.99947738647461,23.999460220336914,24.727983474731445,24.80009651184082,24.84642791748047,23.995872497558594,23.998926162719727,23.99921417236328,23.998920440673828,23.999027252197266,23.998912811279297,23.999046325683594,23.998910903930664,23.998926162719727,23.998817443847656,23.998945236206055,23.99881362915039,48.725807189941406,50.141029357910156,50.20362854003906,49.186058044433594,48.39031219482422,48.691959381103516,66.72628784179688,52.2869873046875,51.40407943725586,52.736961364746094,51.339786529541016,51.402252197265625,51.255516052246094,51.794281005859375,51.70448684692383,51.7164192199707,51.62021255493164,52.14581298828125,62423.5703125
7.0,1.0,7.0,28.590974807739258,79.0,0.5,150.0,231.5,12.0,21.0,24.0,23.99932098388672,23.999425888061523,23.999408721923828,24.72869110107422,24.80048942565918,24.88809585571289,23.99614906311035,23.998931884765625,23.99917984008789,23.998926162719727,23.999048233032227,23.998937606811523,23.999061584472656,23.998937606811523,23.998964309692383,23.998859405517578,23.998977661132812,23.998855590820312,48.71181869506836,50.30516052246094,50.348777770996094,49.07081985473633,48.412559509277344,48.494834899902344,65.33271026611328,52.0504264831543,51.393001556396484,52.504539489746094,51.11088180541992,51.13683319091797,51.046504974365234,51.53739547729492,51.37162399291992,51.35484313964844,51.30618667602539,51.788368225097656,63841.2734375
7.0,1.0,8.0,28.603788375854492,78.16666412353516,0.6666666865348816,173.3333282470703,247.0,13.666666984558105,21.0,24.0,23.999401092529297,23.999387741088867,23.99936866760254,24.749725341796875,24.79989242553711,24.930269241333008,23.99635124206543,23.998943328857422,23.999156951904297,23.998939514160156,23.999067306518555,23.99896240234375,23.99907875061035,23.998960494995117,23.99899673461914,23.9988956451416,23.999008178710938,23.998891830444336,48.76365280151367,50.41722869873047,50.438663482666016,48.96499252319336,48.42149353027344,48.2994384765625,64.31095886230469,51.83292007446289,51.35392761230469,52.293739318847656,50.90788269042969,50.9024543762207,50.859161376953125,51.31167984008789,51.08361053466797,51.042510986328125,51.03341293334961,51.48001480102539,61412.265625
7.0,1.0,8.0,28.616601943969727,77.33333587646484,0.8333333134651184,196.6666717529297,262.5,15.333333015441895,21.0,24.0,23.99949073791504,23.999359130859375,23.999338150024414,24.762943267822266,24.800081253051758,24.973674774169922,23.996564865112305,23.9990291595459,23.999210357666016,23.999019622802734,23.999082565307617,23.99898338317871,23.99909210205078,23.998979568481445,23.999021530151367,23.998926162719727,23.99903106689453,23.998918533325195,48.917869567871094,50.4937858581543,50.489505767822266,48.90930938720703,48.406551361083984,48.09343719482422,63.528839111328125,51.70948791503906,51.36185073852539,52.173370361328125,50.74391174316406,50.71774673461914,50.708274841308594,51.13496780395508,50.849178314208984,50.793643951416016,50.812042236328125,51.234405517578125,61723.80078125
7.0,1.0,8.0,28.62941551208496,76.5,1.0,220.0,278.0,17.0,21.0,24.0,23.999454498291016,23.999338150024414,23.999313354492188,24.764570236206055,24.80115509033203,25.01753807067871,23.996667861938477,23.999032974243164,23.99919319152832,23.9990234375,23.99909210205078,23.998994827270508,23.999099731445312,23.99898910522461,23.99903678894043,23.998943328857422,23.99904441833496,23.99893569946289,49.07795715332031,50.54256820678711,50.50878143310547,48.907283782958984,48.37537384033203,47.883209228515625,62.87405776977539,51.631919860839844,51.38399887084961,52.098548889160156,50.60727310180664,50.56661605834961,50.58268356323242,50.991397857666016,50.6524543762207,50.58791732788086,50.62650680541992,51.031715393066406,62136.4609375
7.0,1.0,8.0,28.642229080200195,75.66666412353516,1.1666666269302368,243.3333282470703,284.0,17.5,21.0,24.0,23.999408721923828,23.999319076538086,23.99929428100586,24.763273239135742,24.80299949645996,25.061105728149414,23.99675750732422,23.999032974243164,23.999176025390625,23.9990234375,23.99909782409668,23.999008178710938,23.99910545349121,23.998998641967773,23.999048233032227,23.998960494995117,23.999055862426758,23.99894905090332,49.19205093383789,50.56875991821289,50.50223922729492,48.93351745605469,48.336082458496094,47.675716400146484,62.29802322387695,51.566001892089844,51.39448928833008,52.034576416015625,50.488460540771484,50.439369201660156,50.4734001159668,50.86846160888672,50.48138427734375,50.41328430175781,50.465179443359375,50.85707473754883,62400.3359375
7.0,1.0,8.0,28.655044555664062,74.83333587646484,1.3333333730697632,266.6666564941406,290.0,18.0,21.0,24.0,23.999370574951172,23.99930763244629,23.99928092956543,24.763940811157227,24.805166244506836,25.10300064086914,23.996837615966797,23.999032974243164,23.999162673950195,23.999021530151367,23.99910545349121,23.999019622802734,23.99911117553711,23.999006271362305,23.999059677124023,23.99897575378418,23.999065399169922,23.998960494995117,49.25664138793945,50.57822036743164,50.476497650146484,48.96031188964844,48.29343795776367,47.476104736328125,61.7821159362793,51.50124740600586,51.38703536987305,51.96949768066406,50.38418960571289,50.3333740234375,50.37766647338867,50.76168441772461,50.330902099609375,50.26539611816406,50.32344436645508,50.7043342590332,62623.8359375
7.0,1.0,8.0,28.667858123779297,74.0,1.5,290.0,296.0,18.5,21.0,24.0,23.999347686767578,23.999300003051758,23.999271392822266,24.766279220581055,24.80734634399414,25.14204978942871,23.996906280517578,23.999034881591797,23.9991512298584,23.999019622802734,23.99911117553711,23.9990291595459,23.999116897583008,23.999011993408203,23.999067306518555,23.998987197875977,23.999073028564453,23.99896812438965,49.28692626953125,50.575809478759766,50.43712615966797,48.97134780883789,48.249305725097656,47.287105560302734,61.31492233276367,51.43783187866211,51.3650016784668,51.90287399291992,50.29264831542969,50.245819091796875,50.293575286865234,50.668670654296875,50.197784423828125,50.14004898071289,50.19795227050781,50.56974411010742,62833.046875
7.0,1.0,9.0,28.83756446838379,74.0,1.5,290.0,302.0,19.0,21.0,24.0,23.999357223510742,23.999290466308594,23.9992618560791,24.773056030273438,24.818971633911133,25.176654815673828,23.996946334838867,23.99903106689453,23.9991397857666,23.999013900756836,23.99911117553711,24.521053314208984,23.999114990234375,23.999013900756836,23.999069213867188,23.998992919921875,23.999074935913086,23.998971939086914,49.32966613769531,50.57929992675781,50.39883041381836,48.9679069519043,48.18098449707031,47.11088943481445,60.96268081665039,51.386085510253906,51.34194564819336,51.84489822387695,50.22190856933594,48.542152404785156,50.229583740234375,50.5973014831543,50.0835075378418,50.03684997558594,50.090553283691406,50.454036712646484,62054.54296875
7.0,1.0,9.0,29.00727081298828,74.0,1.5,290.0,308.0,19.5,21.0,24.0,23.99936294555664,23.999319076538086,23.999252319335938,24.77748680114746,24.831539154052734,25.20844078063965,23.99698829650879,23.99904441833496,23.999143600463867,23.999025344848633,23.999155044555664,24.551565170288086,23.99915885925293,23.99905776977539,23.999065399169922,23.99898910522461,23.999069213867188,23.99896812438965,49.3883056640625,50.60578155517578,50.3570671081543,48.96645736694336,48.10703659057617,46.94490432739258,60.740325927734375,51.35504913330078,51.32701873779297,51.80445861816406,50.194618225097656,48.111114501953125,50.20858383178711,50.57167434692383,49.976802825927734,49.944732666015625,49.9904899597168,50.3480339050293,63784.84765625
7.0,1.0,9.0,29.176977157592773,74.0,1.5,290.0,314.0,20.0,21.0,24.0,23.999345779418945,23.999286651611328,23.999248504638672,24.779054641723633,24.84115982055664,25.23832130432129,23.996992111206055,23.999038696289062,23.999134063720703,23.9990177154541,23.999116897583008,24.554658889770508,23.999120712280273,23.999019622802734,23.999065399169922,23.99898910522461,23.999069213867188,23.998966217041016,49.438804626464844,50.620445251464844,50.309261322021484,48.97525405883789,48.04568099975586,46.78791427612305,60.609901428222656,51.327091217041016,51.30748748779297,51.76549530029297,50.15371322631836,47.765541076660156,50.174156188964844,50.53315734863281,49.87069320678711,49.854881286621094,49.8909912109375,50.24351119995117,64618.88671875
