energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0,False
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.9302387835954198,0.0,-18604.775671908395,0,18604.775671908395,0,False
-1.046546214243837,0.0,-20930.92428487674,0,20930.92428487674,0,False
-0.9545193174383365,0.0,-19090.38634876673,0,19090.38634876673,0,False
-0.964244354992334,0.0,-19284.887099846677,0,19284.887099846677,0,False
-0.9654644108128063,0.0,-19309.288216256125,0,19309.288216256125,0,False
-0.9465898621723556,0.0,-18931.797243447112,0,18931.797243447112,0,False
-2.4608335508658823,-0.5164383075240034,-49216.67101731765,-1.0328766150480069,49216.67101731765,0.0323477396812244,False
-1.4059848420525265,-1.0708071145039948,-28119.69684105053,-2.1416142290079896,28119.69684105053,0.13251090110620112,False
-1.9850794391109263,-6.042721308283814,-39701.588782218525,-12.085442616567628,39701.588782218525,0.08268401979648132,False
-1.9190484392711156,-6.006591729140105,-38380.96878542231,-12.01318345828021,38380.96878542231,0.01317264360763204,False
-1.9565476811489684,-6.005311083571864,-39130.95362297937,-12.010622167143728,39130.95362297937,0.010616499320907025,False
-2.0120034211223428,-6.004979605409573,-40240.06842244686,-12.009959210819146,40240.06842244686,0.009953796937249848,False
-3.222600630668598,-6.006986654975101,-64452.01261337196,-12.013973309950202,64452.01261337196,0.013958923225789732,False
-3.310841367201878,-6.007655931877046,-66216.82734403756,-12.015311863754093,66216.82734403756,0.015295931877481905,False
-3.3514181621945838,-6.007496645002802,-67028.36324389167,-12.014993290005604,67028.36324389167,0.014979175098687847,False
-3.4176531683848923,-6.007427671587214,-68353.06336769785,-12.014855343174428,68353.06336769785,0.014842723280757752,False
-3.2277259097218023,-6.007420501689382,-64554.518194436045,-12.014841003378764,64554.518194436045,0.014829317718600521,False
-2.573982644481517,-6.007421086949127,-51479.652889630335,-12.014842173898254,51479.652889630335,0.014831069930650642,False
-2.526408066232644,-5.006102128743615,-50528.16132465287,-10.01220425748723,50528.16132465287,0.012195259777843859,False
-2.5841755614562314,-5.005878261947607,-51683.511229124626,-10.011756523895214,51683.511229124626,0.011748357842151336,False
-2.6476005416368276,-4.50527813927493,-52952.010832736545,-9.01055627854986,52952.010832736545,0.01054895982734294,False
-2.698697184317245,-4.505211240082403,-53973.9436863449,-9.010422480164806,53973.9436863449,0.010415398321992342,False
-2.747366418791332,-4.5051402615519205,-54947.32837582663,-9.010280523103841,54947.32837582663,0.010273651103489101,False
-2.79543304677213,-4.505084639133207,-55908.6609354426,-9.010169278266414,55908.6609354426,0.01016254776808978,False
-2.7696589402380534,-4.505073857655983,-55393.17880476107,-9.010147715311966,55393.17880476107,0.010141004419214283,False
-2.8034782037575,-4.505003162023374,-56069.564075149996,-9.010006324046747,56069.564075149996,0.0099997685849047,False
-2.8231027916099167,-5.005262461575926,-56462.05583219833,-10.010524923151852,56462.05583219833,0.010518246731628267,False
-2.846463685761566,-5.0053813620740275,-56929.27371523132,-10.010762724148055,56929.27371523132,0.010755909661842367,False
-2.8670597685205603,-5.005366089440015,-57341.1953704112,-10.01073217888003,57341.1953704112,0.010725407252696328,False
-2.886737697206567,-5.0053300837351316,-57734.753944131335,-10.010660167470263,57734.753944131335,0.01065347598033739,False
-2.95051341330337,-5.0052822049812535,-59010.268266067396,-10.010564409962507,59010.268266067396,0.010557825983216418,False
-2.954203871366276,-5.005311646580109,-59084.07742732552,-10.010623293160219,59084.07742732552,0.010616656633406052,False
-2.9521082263552385,-5.00529068017969,-59042.16452710477,-10.01058136035938,59042.16452710477,0.010574807278278087,False
-2.942219135464194,-5.0052563153807625,-58844.38270928387,-10.010512630761525,58844.38270928387,0.010506215481335346,False
-2.938005005678957,-5.005234550724613,-58760.10011357914,-10.010469101449226,58760.10011357914,0.010462810988304483,False
-2.9253852990207756,-5.005195980715536,-58507.70598041551,-10.010391961431072,58507.70598041551,0.010385831425530512,False
-2.759751549898144,-4.5038138933499425,-55195.03099796288,-9.007627786699885,55195.03099796288,0.007624544885743489,False
-2.816440051420061,-4.503341613255313,-56328.80102840122,-9.006683226510626,56328.80102840122,0.006680711599770461,False
-2.8339301094881906,-5.003270578473615,-56678.602189763806,-10.00654115694723,56678.602189763806,0.006538799136496465,False
-2.876858547689407,-5.003487307028626,-57537.17095378814,-10.006974614057253,57537.17095378814,0.006972155161491855,False
-2.9192812431049027,-5.0035236535309995,-58385.62486209805,-10.007047307061999,58385.62486209805,0.007044800207662405,False
-2.961833968368979,-5.003546020184958,-59236.679367379584,-10.007092040369916,59236.679367379584,0.007089502660129199,False
-3.1970199507569323,-4.503404350304425,-63940.399015138646,-9.00680870060885,63940.399015138646,0.006806101929640818,False
-3.15696954268804,-4.503939642980725,-63139.3908537608,-9.00787928596145,63139.3908537608,0.007875816436843763,False
-3.161271131029548,-5.004787119107096,-63225.42262059095,-10.009574238214192,63225.42262059095,0.009569492567553795,False
-3.1512724969000505,-5.505968411422691,-63025.44993800101,-11.011936822845382,63025.44993800101,0.011928395757777821,False
-3.1341916708322874,-5.506045192439496,-62683.83341664575,-11.012090384878992,62683.83341664575,0.012082346683850886,False
-3.11958021237563,-5.50594707645746,-62391.604247512594,-11.01189415291492,62391.604247512594,0.011886714596432313,False
-3.023807454803833,-5.0053860223005575,-60476.14909607666,-10.010772044601115,60476.14909607666,0.010765436746336121,False
-3.066550012073921,-5.005204113265879,-61331.00024147841,-10.010408226531759,61331.00024147841,0.010402111396953018,False
-3.075444236146825,-5.505620606239153,-61508.88472293649,-11.011241212478305,61508.88472293649,0.01123479664046556,False
-3.100174337012629,-5.505598946697343,-62003.48674025258,-11.011197893394685,62003.48674025258,0.01119151480581948,False
-3.120055088940335,-5.505580472292045,-62401.1017788067,-11.01116094458409,62401.1017788067,0.011154566185073378,False
-3.140001194697766,-5.505596816502934,-62800.023893955324,-11.011193633005869,62800.023893955324,0.011187166267941251,False
-3.175958184823157,-5.505645029891456,-63519.16369646313,-11.011290059782912,63519.16369646313,0.011283433500928197,False
-3.1456039261214683,-5.505737687406044,-62912.078522429365,-11.011475374812088,62912.078522429365,0.011468522921738611,False
-3.1357935089392925,-5.505724567854725,-62715.870178785844,-11.01144913570945,62715.870178785844,0.011442281496012896,False
-3.1160873617602363,-6.006030311070549,-62321.747235204726,-12.012060622141098,62321.747235204726,0.012053593792153094,False
-3.093905503440382,-6.0061068904599,-61878.11006880764,-12.0122137809198,61878.11006880764,0.012206677741129823,False
-3.0726016624754844,-6.006089706345041,-61452.03324950968,-12.012179412690083,61452.03324950968,0.012172376776785399,False
-3.0967283901815974,-6.006035948712419,-61934.567803631944,-12.012071897424837,61934.567803631944,0.012065017336553296,False
-3.0795508466437784,-6.006048932651063,-61591.016932875566,-12.012097865302126,61591.016932875566,0.01209096355089656,False
-3.0542773855101437,-6.006070108065875,-61085.54771020287,-12.01214021613175,61085.54771020287,0.012133287858056008,False
-3.0267323947710927,-6.006105841072838,-60534.64789542185,-12.012211682145676,60534.64789542185,0.012204681820410457,False
-2.9992992594453156,-6.006135153087401,-59985.98518890631,-12.012270306174802,59985.98518890631,0.012263234746161089,False
-2.9707939966513734,-6.006146867051106,-59415.87993302746,-12.012293734102212,59415.87993302746,0.012286620115784075,False
-2.525870171862942,-5.504203466325858,-50517.403437258836,-11.008406932651717,50517.403437258836,0.008403709822882632,False
-2.4574771410373053,-5.503317253698804,-49149.5428207461,-11.006634507397608,49149.5428207461,0.006632484084232004,False
-2.424948291245464,-5.5030134806338005,-48498.965824909275,-11.006026961267601,48498.965824909275,0.006025290299568553,False
-2.39567144789591,-5.502780921645998,-47913.42895791819,-11.005561843291996,47913.42895791819,0.005560422748089877,False
-2.3661666098384493,-5.502607527406782,-47323.332196768984,-11.005215054813563,47323.332196768984,0.005213808341391513,False
-2.3354406069651064,-5.5024819406630865,-46708.81213930213,-11.004963881326173,46708.81213930213,0.0049627536580238996,False
-1.8781346855198917,-6.003320299429424,-37562.693710397834,-12.006640598858848,37562.693710397834,0.006637283648707637,False
-1.8152697047184776,-6.003317776263063,-36305.39409436955,-12.006635552526125,36305.39409436955,0.006630703223716949,False
-1.775267674673896,-6.0030206285682866,-35505.353493477916,-12.006041257136573,35505.353493477916,0.006037376255182636,False
-1.7378544043441144,-6.002750611231446,-34757.088086882286,-12.005501222462891,34757.088086882286,0.005498225233782961,False
-1.7044515885509772,-6.002557746495519,-34089.031771019545,-12.005115492991038,34089.031771019545,0.005113060757679477,False
-1.6731886651687409,-6.0024237353331,-33463.773303374815,-12.0048474706662,33463.773303374815,0.004845397429022569,False
-1.6096984080365118,-6.0022253293016545,-32193.968160730234,-12.004450658603309,32193.968160730234,0.004449134646687725,False
-1.5894281122048486,-6.002134173577569,-31788.56224409697,-12.004268347155138,31788.56224409697,0.004267062042899283,False
-1.572250164313679,-6.00202772428302,-31445.00328627358,-12.00405544856604,31445.00328627358,0.004054392742833812,False
-1.5574408918808067,-6.001929103529753,-31148.81783761613,-12.003858207059507,31148.81783761613,0.003857333912257843,False
-1.543661097127856,-6.001850192505219,-30873.221942557117,-12.003700385010438,30873.221942557117,0.0036996425967465996,False
-1.5310603332830488,-6.001793429848856,-30621.206665660975,-12.003586859697712,30621.206665660975,0.0035862061991736027,False
-1.4922608945295535,-6.001747312058014,-29845.21789059107,-12.003494624116028,29845.21789059107,0.003494032559757443,False
-1.4632755562619688,-6.001721625439815,-29265.511125239376,-12.00344325087963,29265.511125239376,0.0034426973777179626,False
-1.4366849748378319,-6.001713315734941,-28733.699496756635,-12.003426631469882,28733.699496756635,0.00342609967012919,False
-1.4103019477464402,-6.001714107325381,-28206.038954928805,-12.003428214650762,28206.038954928805,0.0034276946321369905,False
-1.3843163856433336,-6.001717686312098,-27686.32771286667,-12.003435372624196,27686.32771286667,0.003434859443260052,False
-1.3586234643524877,-6.001721585521768,-27172.469287049753,-12.003443171043536,27172.469287049753,0.0034426620435041855,False
-1.3280302794919798,-6.001771239420892,-26560.605589839593,-12.003542478841783,26560.605589839593,0.0035419426110543384,False
-1.4067782478313493,-6.001548301938694,-28135.564956626986,-12.003096603877388,28135.564956626986,0.0030961932884814303,False
-1.3840259168068159,-6.001526652620985,-27680.518336136316,-12.00305330524197,27680.518336136316,0.0030529059375901113,False
-1.402562094885575,-6.001497893597273,-28051.241897711498,-12.002995787194546,28051.241897711498,0.0029954037683737056,False
-1.378275067041382,-6.001464187071257,-27565.50134082764,-12.002928374142513,27565.50134082764,0.0029280084112954796,False
-1.3544092095600517,-6.001426669044887,-27088.18419120103,-12.002853338089775,27088.18419120103,0.002852991017459061,False
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
