Office_Heating_RL,Office_Cooling_RL
22.5,24.48226547241211
22.5,30.0
21.534019470214844,25.010608673095703
22.325347900390625,30.0
22.5,25.7587890625
22.5,28.760112762451172
15.0,28.813756942749023
20.205707550048828,25.532529830932617
22.5,24.972566604614258
22.5,22.5
18.46932601928711,24.620983123779297
22.5,25.572574615478516
15.0,29.407777786254883
20.842273712158203,28.75485610961914
21.389305114746094,23.47258186340332
21.298433303833008,23.05741310119629
19.85250473022461,27.243654251098633
18.876056671142578,26.68903350830078
21.71132469177246,22.67144203186035
22.5,24.859329223632812
19.63384246826172,30.0
20.369426727294922,24.5904483795166
16.9845027923584,26.526153564453125
22.5,25.74892807006836
22.5,30.0
18.76934242248535,30.0
22.5,26.54100227355957
22.5,25.040922164916992
22.5,24.632444381713867
19.15973663330078,28.585041046142578
18.649768829345703,24.13064956665039
19.573209762573242,23.411392211914062
21.324392318725586,23.367002487182617
22.5,22.53449249267578
22.5,25.184619903564453
22.5,23.577924728393555
22.5,22.5
16.820545196533203,26.485994338989258
21.396923065185547,27.480735778808594
22.5,26.326034545898438
22.5,23.00654411315918
19.259252548217773,22.5
22.5,26.36210060119629
22.5,22.5
22.5,22.5
22.5,25.217411041259766
19.05239486694336,24.527294158935547
21.044584274291992,22.5
22.5,22.5
21.472457885742188,22.5
21.055261611938477,25.056549072265625
19.323720932006836,22.5
22.5,27.694305419921875
17.82563018798828,27.006317138671875
22.5,22.5
18.583587646484375,24.885507583618164
22.5,30.0
22.5,22.5
20.86280632019043,22.5
17.992431640625,28.827856063842773
17.198423385620117,27.06791114807129
17.916099548339844,25.708932876586914
20.413284301757812,25.07343292236328
15.0,28.230472564697266
15.0,22.5
15.006732940673828,29.10138702392578
15.0,24.11434555053711
15.0,22.5
17.507116317749023,25.164196014404297
17.428979873657227,28.89047622680664
19.114952087402344,22.5
15.0,24.92384910583496
15.0,25.221576690673828
19.242725372314453,23.546607971191406
15.0,26.373376846313477
15.0,24.14358139038086
15.0,22.5
15.0,22.5
15.0,22.5
15.0,29.275876998901367
15.30909538269043,24.23477554321289
18.296579360961914,24.646371841430664
19.298181533813477,30.0
15.0,22.5
15.0,23.134157180786133
16.72104263305664,22.5
15.0,26.429386138916016
17.657947540283203,25.291994094848633
18.147506713867188,23.572376251220703
15.0,25.05125617980957
17.032459259033203,29.67472267150879
15.0,27.236122131347656
17.17118263244629,23.523609161376953
21.15760040283203,26.673240661621094
15.726633071899414,30.0
17.025299072265625,27.72786521911621
20.218473434448242,26.20929718017578
15.0,22.5
19.4921875,29.206056594848633
15.0,28.293195724487305
22.5,27.106142044067383
20.84832763671875,28.96385955810547
17.806081771850586,23.121347427368164
21.00967788696289,23.03762435913086
22.5,26.030033111572266
22.5,24.08220863342285
21.72551727294922,26.673118591308594
22.5,24.11781883239746
20.847999572753906,22.5
22.339008331298828,24.482229232788086
20.35205078125,22.5
18.559947967529297,27.24748420715332
22.5,28.9580078125
22.34299659729004,28.19694709777832
19.333600997924805,22.5
18.184112548828125,24.66163444519043
22.01985740661621,28.747827529907227
17.86626625061035,22.5
16.48345375061035,22.5
16.461259841918945,24.789432525634766
19.21831512451172,25.358694076538086
15.0,26.749202728271484
17.92150115966797,22.5
17.77268409729004,22.580738067626953
16.292034149169922,23.713220596313477
15.430965423583984,22.5
21.182762145996094,22.5
16.758466720581055,23.987226486206055
15.0,25.049903869628906
15.0,24.221012115478516
15.84742546081543,22.5
15.226849555969238,26.083248138427734
15.742679595947266,27.461503982543945
15.821815490722656,25.877887725830078
15.0,22.697425842285156
20.031770706176758,27.960521697998047
19.971416473388672,28.801738739013672
17.305973052978516,29.240222930908203
22.073993682861328,29.081256866455078
15.034429550170898,27.772920608520508
16.777050018310547,27.689289093017578
17.0574951171875,30.0
18.787010192871094,30.0
18.52393341064453,25.957326889038086
17.3994197845459,30.0
20.09337615966797,26.677631378173828
16.19068145751953,27.974388122558594
15.0,24.088003158569336
15.0,25.18206214904785
19.887405395507812,27.210277557373047
20.365676879882812,22.5
20.43979263305664,27.02084732055664
22.458532333374023,22.5
22.5,27.263233184814453
22.5,22.5
18.260536193847656,22.833389282226562
19.028284072875977,22.5
17.820524215698242,25.602874755859375
19.87720489501953,22.5
19.568967819213867,24.848703384399414
21.268125534057617,22.5
21.442981719970703,25.519046783447266
22.5,25.879579544067383
19.50225830078125,26.28833770751953
17.613616943359375,27.959192276000977
22.5,27.486270904541016
22.408004760742188,30.0
21.634061813354492,24.77622413635254
22.5,24.349565505981445
19.572254180908203,28.251712799072266
15.0,28.910470962524414
22.5,25.601299285888672
22.5,30.0
22.372392654418945,24.69015121459961
16.823827743530273,25.358186721801758
22.5,22.5
22.00247573852539,30.0
17.361480712890625,22.975040435791016
19.56058120727539,22.5
22.5,24.102718353271484
18.961894989013672,23.995037078857422
20.797426223754883,22.5
22.5,22.5
20.670433044433594,23.25147247314453
19.0650691986084,22.5
18.585556030273438,22.5
22.124948501586914,22.5
17.578622817993164,22.5
22.5,27.844863891601562
17.888324737548828,22.5
16.12348175048828,24.18973159790039
17.83307647705078,22.5
18.675268173217773,22.5
22.5,22.5
22.5,22.5
22.130748748779297,22.5
19.982616424560547,22.5
20.008644104003906,22.5
21.87413215637207,22.5
15.327497482299805,23.609865188598633
16.94788932800293,22.5
22.5,22.5
19.42624282836914,22.5
22.02421760559082,22.5
