month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,1.0,5.0,24.930635452270508,91.0,1.0,40.0,66.0,0.0,20.0,25.0,24.593883514404297,24.38956069946289,24.344106674194336,25.1082763671875,25.1271915435791,24.87310218811035,24.27364158630371,24.664884567260742,24.089590072631836,24.706153869628906,24.747148513793945,24.998977661132812,24.632055282592773,24.999008178710938,24.76076316833496,24.998645782470703,24.676856994628906,24.9986629486084,49.3259391784668,48.16749954223633,48.110008239746094,51.946563720703125,53.751155853271484,55.82316970825195,69.44779205322266,60.569068908691406,58.27912521362305,60.787960052490234,59.91555404663086,61.76622772216797,59.587215423583984,61.924163818359375,62.566368103027344,64.60060119628906,62.239891052246094,64.76129150390625,22168.087890625
7.0,1.0,6.0,25.176528930664062,89.83333587646484,1.0,58.33333206176758,79.33333587646484,0.0,21.0,24.0,24.06477928161621,24.026947021484375,24.02204132080078,25.04698371887207,25.080476760864258,24.84998321533203,24.01407241821289,24.04730796813965,24.00299072265625,24.05070686340332,24.063814163208008,24.09717559814453,24.051027297973633,24.09604835510254,24.062944412231445,24.093669891357422,24.05372428894043,24.092748641967773,50.39132308959961,49.120216369628906,48.72897720336914,52.02363204956055,53.46429443359375,55.502716064453125,75.43064880371094,61.17660903930664,57.65504837036133,61.522918701171875,60.09444808959961,62.299293518066406,59.4978141784668,62.50404739379883,62.42472839355469,64.8677978515625,61.87405776977539,65.07145690917969,46168.9140625
7.0,1.0,6.0,25.42242431640625,88.66666412353516,1.0,76.66666412353516,92.66666412353516,0.0,21.0,24.0,24.004608154296875,24.00094223022461,24.0007381439209,24.94632339477539,25.0162353515625,24.800317764282227,23.997915267944336,24.000614166259766,23.99933433532715,24.000635147094727,24.00161361694336,24.002824783325195,24.001182556152344,24.00261688232422,24.001270294189453,24.002248764038086,24.001001358032227,24.002086639404297,49.99882125854492,49.14374542236328,48.71687698364258,52.21638870239258,53.19453811645508,55.16093444824219,81.00605010986328,59.979705810546875,56.78471374511719,60.35861587524414,58.41865158081055,60.25132369995117,57.87648010253906,60.50974655151367,60.46078109741211,62.538536071777344,59.9469108581543,62.7977294921875,32184.15234375
7.0,1.0,6.0,25.668317794799805,87.5,1.0,95.0,106.0,0.0,21.0,24.0,24.000024795532227,23.99990463256836,23.999942779541016,24.84111213684082,24.923595428466797,24.72323989868164,23.99577522277832,23.998798370361328,23.999195098876953,23.99880027770996,23.99879264831543,23.99853515625,23.99884033203125,23.998537063598633,23.99858283996582,23.998271942138672,23.998632431030273,23.9982852935791,49.566471099853516,49.13937759399414,48.77730941772461,52.525726318359375,52.85940933227539,54.70384216308594,83.81771850585938,58.67627716064453,55.98259353637695,59.07460403442383,56.800453186035156,58.17960739135742,56.36012268066406,58.48456954956055,58.60537338256836,60.198509216308594,58.176063537597656,60.51066207885742,39645.9140625
7.0,1.0,6.0,25.91421127319336,86.33333587646484,1.0,113.33333587646484,119.16666412353516,1.1666666269302368,21.0,24.0,23.999658584594727,23.999841690063477,23.99989128112793,24.79176902770996,24.868032455444336,24.680715560913086,23.995065689086914,23.99888038635254,23.999238967895508,23.998897552490234,23.99885368347168,23.998571395874023,23.9989070892334,23.998600006103516,23.99869728088379,23.998384475708008,23.99874496459961,23.998422622680664,49.253211975097656,49.14571762084961,48.86365509033203,52.74405288696289,52.31926727294922,54.02733612060547,84.32769775390625,57.49562072753906,55.26374816894531,57.91633987426758,55.46630096435547,56.47748565673828,55.11222839355469,56.82201385498047,57.06454849243164,58.24544143676758,56.710731506347656,58.60688018798828,38669.78515625
7.0,1.0,6.0,26.160104751586914,85.16666412353516,1.0,131.6666717529297,132.3333282470703,2.3333332538604736,21.0,24.0,23.999685287475586,23.999847412109375,23.999887466430664,24.783916473388672,24.85257339477539,24.678937911987305,23.99463653564453,23.998981475830078,23.99928855895996,23.999000549316406,23.9990177154541,23.998788833618164,23.99905776977539,23.998815536499023,23.998876571655273,23.998619079589844,23.998912811279297,23.998655319213867,49.039371490478516,49.15837860107422,48.94289779663086,52.838653564453125,51.64713668823242,53.21434783935547,83.80863189697266,56.462154388427734,54.62029266357422,56.90864181518555,54.393978118896484,55.12958526611328,54.10493087768555,55.5070915222168,55.80393600463867,56.66607666015625,55.50846481323242,57.07179641723633,38947.76171875
7.0,1.0,6.0,26.4060001373291,84.0,1.0,150.0,145.5,3.5,21.0,24.0,23.999725341796875,23.999847412109375,23.999879837036133,24.785860061645508,24.852994918823242,24.697715759277344,23.994356155395508,23.999061584472656,23.999330520629883,23.999080657958984,23.999143600463867,23.99895477294922,23.999176025390625,23.99897575378418,23.999011993408203,23.99880027770996,23.999042510986328,23.998828887939453,48.889129638671875,49.17320251464844,49.00843048095703,52.85700607299805,50.97483444213867,52.39253616333008,83.09172821044922,55.557334899902344,54.040733337402344,56.03026580810547,53.52455139160156,54.05535888671875,53.28446578979492,54.45883560180664,54.761070251464844,55.38103103637695,54.51066589355469,55.82389450073242,39473.4609375
7.0,1.0,7.0,26.6208553314209,83.16666412353516,0.9166666865348816,150.0,158.6666717529297,4.666666507720947,21.0,24.0,23.999622344970703,23.9997615814209,23.999799728393555,24.7274227142334,24.805561065673828,24.6843318939209,23.994516372680664,23.998794555664062,23.99909019470215,23.99878692626953,23.99898338317871,23.998809814453125,23.999021530151367,23.998804092407227,23.998811721801758,23.998611450195312,23.99884796142578,23.998611450195312,49.02212905883789,49.49929428100586,49.382774353027344,52.23958206176758,50.35847091674805,51.546730041503906,79.75521850585938,54.86491394042969,53.67300796508789,55.3458366394043,52.97137451171875,53.32863235473633,52.77743911743164,53.73748779296875,54.01033020019531,54.42310333251953,53.80411911010742,54.87902069091797,53942.828125
7.0,1.0,7.0,26.835710525512695,82.33333587646484,0.8333333134651184,150.0,171.8333282470703,5.833333492279053,21.0,24.0,23.999357223510742,23.999601364135742,23.9996337890625,24.689725875854492,24.767009735107422,24.68584632873535,23.99469757080078,23.998708724975586,23.99898338317871,23.99870491027832,23.998916625976562,23.99875831604004,23.998947143554688,23.998754501342773,23.998762130737305,23.998584747314453,23.99879264831543,23.99858283996582,49.10529327392578,49.89142608642578,49.82118606567383,51.39498519897461,49.82182693481445,50.7518310546875,75.45952606201172,54.32524490356445,53.408203125,54.808231353759766,52.579498291015625,52.817447662353516,52.42641067504883,53.22652053833008,53.42528533935547,53.691226959228516,53.259334564208984,54.15068435668945,55772.1875
7.0,1.0,7.0,27.050565719604492,81.5,0.75,150.0,185.0,7.0,21.0,24.0,23.999284744262695,23.99951934814453,23.999544143676758,24.688995361328125,24.7579345703125,24.71725845336914,23.995216369628906,23.99874496459961,23.99898338317871,23.998741149902344,23.998945236206055,23.998807907104492,23.99897003173828,23.998804092407227,23.998815536499023,23.998661041259766,23.998838424682617,23.998659133911133,49.0922966003418,50.21437454223633,50.1829948425293,50.67918395996094,49.42515182495117,50.1081657409668,71.64836120605469,53.86703872680664,53.16851043701172,54.35245895385742,52.25149917602539,52.40983200073242,52.13162612915039,52.82047653198242,52.92866516113281,53.09492111206055,52.79632568359375,53.55580520629883,56558.96484375
7.0,1.0,7.0,27.26542091369629,80.66666412353516,0.6666666865348816,150.0,200.5,8.666666984558105,21.0,24.0,23.9992618560791,23.99945640563965,23.99947166442871,24.700010299682617,24.763212203979492,24.76305389404297,23.995718002319336,23.998777389526367,23.998987197875977,23.9987735748291,23.998973846435547,23.99884796142578,23.998992919921875,23.99884605407715,23.998865127563477,23.998727798461914,23.998884201049805,23.99872589111328,49.026588439941406,50.441463470458984,50.43817901611328,50.17570877075195,49.18882751464844,49.64717483520508,68.78475952148438,53.44968032836914,52.924617767333984,53.940433502197266,51.95167922973633,52.05183029174805,51.8575439453125,52.46733474731445,52.48862838745117,52.58333969116211,52.38304901123047,53.04676055908203,57476.03515625
7.0,1.0,7.0,27.480276107788086,79.83333587646484,0.5833333134651184,150.0,216.0,10.333333015441895,21.0,24.0,23.99925994873047,23.999408721923828,23.99941635131836,24.706270217895508,24.767982482910156,24.809478759765625,23.99610137939453,23.99880599975586,23.998992919921875,23.99880599975586,23.999000549316406,23.998882293701172,23.99901580810547,23.998882293701172,23.99890899658203,23.998783111572266,23.998924255371094,23.998779296875,48.94976806640625,50.59103775024414,50.604393005371094,49.81684875488281,49.06807327270508,49.32008743286133,66.75364685058594,53.06024932861328,52.6755485534668,53.55897903442383,51.673194885253906,51.72599792480469,51.59886932373047,52.14906692504883,52.0938606262207,52.13301086425781,52.009464263916016,52.600433349609375,58517.5859375
7.0,1.0,7.0,27.695131301879883,79.0,0.5,150.0,231.5,12.0,21.0,24.0,23.999267578125,23.999372482299805,23.999372482299805,24.70749282836914,24.76897621154785,24.853742599487305,23.99636459350586,23.99883460998535,23.999004364013672,23.99883460998535,23.999025344848633,23.998912811279297,23.99903678894043,23.998912811279297,23.998945236206055,23.998828887939453,23.998958587646484,23.998825073242188,48.87995147705078,50.68724060058594,50.70659255981445,49.528717041015625,48.996700286865234,49.05423355102539,65.29432678222656,52.69767379760742,52.42825698852539,53.205623626708984,51.41630935668945,51.4286003112793,51.357608795166016,51.86044692993164,51.7386589050293,51.73273849487305,51.67137145996094,52.20467758178711,59627.98046875
7.0,1.0,8.0,27.739465713500977,78.16666412353516,0.6666666865348816,173.3333282470703,247.0,13.666666984558105,21.0,24.0,23.999372482299805,23.999347686767578,23.999340057373047,24.728225708007812,24.768863677978516,24.89805793762207,23.99656105041504,23.99886703491211,23.999019622802734,23.998863220214844,23.999048233032227,23.998943328857422,23.99905776977539,23.998939514160156,23.998979568481445,23.998870849609375,23.99898910522461,23.998865127563477,48.90099334716797,50.74691390991211,50.762939453125,49.314449310302734,48.93144226074219,48.802879333496094,64.20573425292969,52.380943298339844,52.204803466796875,52.89784240722656,51.18946075439453,51.167842864990234,51.143558502197266,51.60800552368164,51.428382873535156,51.38666534423828,51.375370025634766,51.86220169067383,57326.9375
7.0,1.0,8.0,27.78380012512207,77.33333587646484,0.8333333134651184,196.6666717529297,262.5,15.333333015441895,21.0,24.0,23.999469757080078,23.999326705932617,23.99931526184082,24.741458892822266,24.769424438476562,24.943220138549805,23.996767044067383,23.99896240234375,23.99909782409668,23.99895477294922,23.999067306518555,23.998966217041016,23.999074935913086,23.99896240234375,23.999004364013672,23.998903274536133,23.99901580810547,23.9988956451416,49.034339904785156,50.78274917602539,50.78741455078125,49.188568115234375,48.85822296142578,48.55113220214844,63.37152862548828,52.17436981201172,52.06353759765625,52.69486999511719,51.004417419433594,50.960609436035156,50.96974182128906,51.40827560424805,51.17205047607422,51.108116149902344,51.131683349609375,51.58622741699219,57700.203125
7.0,1.0,8.0,27.828136444091797,76.5,1.0,220.0,278.0,17.0,21.0,24.0,23.999441146850586,23.999311447143555,23.99929428100586,24.743358612060547,24.770843505859375,24.98859977722168,23.996868133544922,23.998979568481445,23.999103546142578,23.99897003173828,23.99907684326172,23.998979568481445,23.99908447265625,23.99897575378418,23.9990234375,23.998926162719727,23.99903106689453,23.998916625976562,49.17953109741211,50.799476623535156,50.78616714477539,49.136009216308594,48.780731201171875,48.302547454833984,62.68348693847656,52.02885818481445,51.96617889404297,52.55121612548828,50.84869384765625,50.789764404296875,50.82389450073242,51.24427795410156,50.95492935180664,50.877079010009766,50.925662994384766,51.357017517089844,58188.890625
7.0,1.0,8.0,27.87247085571289,75.66666412353516,1.1666666269302368,243.3333282470703,284.0,17.5,21.0,24.0,23.99939727783203,23.999298095703125,23.999279022216797,24.74230194091797,24.773008346557617,25.033550262451172,23.99695587158203,23.998992919921875,23.99910545349121,23.998979568481445,23.999086380004883,23.99899673461914,23.999094009399414,23.998987197875977,23.99903678894043,23.998947143554688,23.99904441833496,23.998933792114258,49.283164978027344,50.800479888916016,50.7634391784668,49.12320327758789,48.704132080078125,48.062320709228516,62.08952331542969,51.90937423706055,51.882728576660156,52.43147659301758,50.712982177734375,50.64579391479492,50.69709014892578,51.103492736816406,50.76519775390625,50.6811408996582,50.745849609375,51.15935134887695,58545.828125
7.0,1.0,8.0,27.916805267333984,74.83333587646484,1.3333333730697632,266.6666564941406,290.0,18.0,21.0,24.0,23.999364852905273,23.999290466308594,23.999267578125,24.74312973022461,24.775482177734375,25.076745986938477,23.997028350830078,23.99900245666504,23.999107360839844,23.998985290527344,23.999095916748047,23.999011993408203,23.999101638793945,23.99899673461914,23.999048233032227,23.998964309692383,23.999055862426758,23.998947143554688,49.34062957763672,50.79011535644531,50.72462463378906,49.11985778808594,48.63111877441406,47.83464431762695,61.5665283203125,51.80327606201172,51.80237579345703,52.32196807861328,50.593971252441406,50.52584457397461,50.58637237548828,50.9813232421875,50.59774398803711,50.515316009521484,50.58749771118164,50.9865837097168,58867.94921875
7.0,1.0,8.0,27.961139678955078,74.0,1.5,290.0,296.0,18.5,21.0,24.0,23.99934196472168,23.999286651611328,23.99925994873047,24.745615005493164,24.77796173095703,25.117023468017578,23.99709129333496,23.99901008605957,23.999109268188477,23.998991012573242,23.999103546142578,23.9990234375,23.999109268188477,23.999004364013672,23.99905776977539,23.998979568481445,23.999065399169922,23.998958587646484,49.36612319946289,50.772056579589844,50.674461364746094,49.108673095703125,48.562137603759766,47.62159729003906,61.09895706176758,51.708038330078125,51.72417068481445,52.21998977661133,50.48937225341797,50.426700592041016,50.48971176147461,50.87508010864258,50.44902038574219,50.37480926513672,50.447364807128906,50.83454513549805,59181.8984375
7.0,1.0,9.0,28.14817237854004,74.0,1.5,290.0,302.0,19.0,21.0,24.0,23.999353408813477,23.999279022216797,23.999252319335938,24.752473831176758,24.789539337158203,25.152843475341797,23.997127532958984,23.999011993408203,23.99910545349121,23.998991012573242,23.99910545349121,24.522403717041016,23.99911117553711,23.999008178710938,23.999061584472656,23.998985290527344,23.999067306518555,23.99896240234375,49.40580749511719,50.76326370239258,50.62712478637695,49.0897331237793,48.47493362426758,47.42467498779297,60.747127532958984,51.63173294067383,51.65779495239258,52.133853912353516,50.40774154663086,48.71241760253906,50.41562271118164,50.79289245605469,50.321075439453125,50.25908279418945,50.32749938964844,50.704124450683594,58515.015625
7.0,1.0,9.0,28.335205078125,74.0,1.5,290.0,308.0,19.5,21.0,24.0,23.999359130859375,23.99930763244629,23.999244689941406,24.757099151611328,24.802352905273438,25.185964584350586,23.997161865234375,23.9990291595459,23.999116897583008,23.999006271362305,23.999147415161133,24.5517520904541,23.99915313720703,23.99905014038086,23.999059677124023,23.998985290527344,23.999065399169922,23.998960494995117,49.46205520629883,50.77857971191406,50.577877044677734,49.07719421386719,48.38496017456055,47.24038314819336,60.524349212646484,51.58107376098633,51.608760833740234,52.07033157348633,50.36911392211914,48.27781295776367,50.38405990600586,50.756046295166016,50.203086853027344,50.15714645385742,50.21723175048828,50.586219787597656,60251.71484375
7.0,1.0,9.0,28.52223777770996,74.0,1.5,290.0,314.0,20.0,21.0,24.0,23.99934196472168,23.999279022216797,23.99924087524414,24.758913040161133,24.812231063842773,25.217050552368164,23.997161865234375,23.999027252197266,23.999113082885742,23.99900245666504,23.999113082885742,24.5546817779541,23.999116897583008,23.99901580810547,23.999059677124023,23.998985290527344,23.999065399169922,23.99896240234375,49.510799407958984,50.78450012207031,50.5238037109375,49.07765579223633,48.31010055541992,47.06780242919922,60.39410400390625,51.53765106201172,51.56254959106445,52.01267623901367,50.31954574584961,47.92534255981445,50.341617584228516,50.709007263183594,50.08759307861328,50.05950927734375,50.10923767089844,50.471927642822266,61123.18359375
