month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,1.0,5.0,25.15074920654297,91.0,1.0,40.0,66.0,0.0,20.0,25.0,24.578020095825195,24.360078811645508,24.298826217651367,25.080615997314453,25.088272094726562,24.837495803833008,24.25823211669922,24.63534927368164,24.058069229125977,24.67523193359375,24.717384338378906,24.99867057800293,24.60287094116211,24.998714447021484,24.716106414794922,24.998809814453125,24.632925033569336,24.998825073242188,48.61616134643555,47.763214111328125,45.55548095703125,51.94950866699219,53.29033279418945,54.54807662963867,69.04412078857422,59.64960479736328,57.050296783447266,59.88681411743164,58.774417877197266,60.6566047668457,58.43110275268555,60.821929931640625,59.685298919677734,62.33258819580078,59.21845626831055,62.52783966064453,17197.134765625
7.0,1.0,6.0,25.40530776977539,89.83333587646484,1.0,58.33333206176758,79.33333587646484,0.0,21.0,24.0,24.062639236450195,24.024166107177734,24.018430709838867,25.02100372314453,25.045372009277344,24.816791534423828,24.013633728027344,24.044063568115234,24.001596450805664,24.047225952148438,24.059978485107422,24.0965576171875,24.047582626342773,24.095422744750977,24.057525634765625,24.093046188354492,24.048748016357422,24.09210777282715,49.287330627441406,48.419918060302734,46.279884338378906,51.85808181762695,52.96833038330078,53.880470275878906,75.11155700683594,60.051204681396484,55.99991989135742,60.429664611816406,58.84954071044922,61.22452163696289,58.214874267578125,61.439693450927734,59.777732849121094,62.91157531738281,59.109249114990234,63.143795013427734,45680.4921875
7.0,1.0,6.0,25.65986442565918,88.66666412353516,1.0,76.66666412353516,92.66666412353516,0.0,21.0,24.0,24.004602432250977,24.000886917114258,24.000789642333984,24.923124313354492,24.985021591186523,24.772722244262695,23.997800827026367,24.000574111938477,23.99941062927246,24.00058937072754,24.00154685974121,24.002832412719727,24.00113868713379,24.00261878967285,24.00125503540039,24.002296447753906,24.00101661682129,24.002124786376953,48.97550582885742,48.437686920166016,46.59303665161133,51.834964752197266,52.62674331665039,53.28409957885742,81.13123321533203,58.93108367919922,55.17609786987305,59.342002868652344,57.33479309082031,59.36076736450195,56.75096130371094,59.62541198730469,58.29365539550781,61.002197265625,57.68428421020508,61.27836227416992,32599.375
7.0,1.0,6.0,25.9144229888916,87.5,1.0,95.0,106.0,0.0,21.0,24.0,24.00020980834961,23.999975204467773,24.000146865844727,24.82174301147461,24.897293090820312,24.70391082763672,23.995561599731445,23.998924255371094,23.999353408813477,23.99892234802246,23.998937606811523,23.998668670654297,23.998991012573242,23.998666763305664,23.998865127563477,23.998497009277344,23.998926162719727,23.998502731323242,48.79313659667969,48.52967071533203,46.96762466430664,51.987159729003906,52.229225158691406,52.744384765625,84.28105926513672,57.806068420410156,54.59064865112305,58.229408264160156,55.94591522216797,57.5042610168457,55.46857833862305,57.80927276611328,56.896018981933594,59.0368537902832,56.38814926147461,59.35463333129883,39679.24609375
7.0,1.0,6.0,26.16897964477539,86.33333587646484,1.0,113.33333587646484,119.16666412353516,1.1666666269302368,21.0,24.0,23.999813079833984,23.999908447265625,24.00006675720215,24.774316787719727,24.844104766845703,24.66659927368164,23.994760513305664,23.99898910522461,23.999380111694336,23.99900245666504,23.998979568481445,23.99868392944336,23.99903678894043,23.998708724975586,23.998931884765625,23.998567581176758,23.998987197875977,23.998598098754883,48.71336364746094,48.64280319213867,47.31538391113281,52.195552825927734,51.68172073364258,52.1422004699707,84.92709350585938,56.80497360229492,54.10568618774414,57.24247360229492,54.816688537597656,55.985233306884766,54.432411193847656,56.32450485229492,55.72472381591797,57.3767204284668,55.30595779418945,57.73454666137695,38862.671875
7.0,1.0,6.0,26.423538208007812,85.16666412353516,1.0,131.6666717529297,132.3333282470703,2.3333332538604736,21.0,24.0,23.99979591369629,23.999902725219727,24.000036239624023,24.766746520996094,24.828933715820312,24.66702651977539,23.994287490844727,23.99907112121582,23.99941062927246,23.999086380004883,23.999114990234375,23.998872756958008,23.99915885925293,23.998897552490234,23.999061584472656,23.998760223388672,23.999103546142578,23.998790740966797,48.66501235961914,48.74314498901367,47.60823059082031,52.40127944946289,51.056129455566406,51.49653625488281,84.42720794677734,55.9202766418457,53.66171646118164,56.376564025878906,53.902774810791016,54.77497482299805,53.58961486816406,55.1436767578125,54.750579833984375,56.01744079589844,54.40159225463867,56.41282653808594,39238.03515625
7.0,1.0,6.0,26.6780948638916,84.0,1.0,150.0,145.5,3.5,21.0,24.0,23.999801635742188,23.999893188476562,24.000009536743164,24.76857566833496,24.829174041748047,24.68706512451172,23.993986129760742,23.999134063720703,23.999435424804688,23.999149322509766,23.999217987060547,23.9990177154541,23.99925422668457,23.99903678894043,23.999160766601562,23.99890899658203,23.999197006225586,23.998933792114258,48.6223258972168,48.82572937011719,47.85257339477539,52.57825469970703,50.46017074584961,50.87530517578125,83.7010498046875,55.13298416137695,53.2442626953125,55.610443115234375,53.151973724365234,53.80122375488281,52.89261245727539,54.19403076171875,53.93238067626953,54.899051666259766,53.63791275024414,55.327213287353516,39863.73828125
7.0,1.0,7.0,26.826356887817383,83.16666412353516,0.9166666865348816,150.0,158.6666717529297,4.666666507720947,21.0,24.0,23.999704360961914,23.999818801879883,23.99997329711914,24.71259117126465,24.783260345458984,24.675695419311523,23.994422912597656,23.998872756958008,23.99921417236328,23.99886131286621,23.999059677124023,23.998868942260742,23.999099731445312,23.998863220214844,23.99896812438965,23.99871826171875,23.99901008605957,23.998716354370117,48.84333419799805,49.21989059448242,48.42559814453125,52.03608703613281,49.936500549316406,50.257381439208984,80.34313201904297,54.548492431640625,53.037086486816406,55.03019714355469,52.70204162597656,53.157772064208984,52.493186950683594,53.55584716796875,53.38866424560547,54.08572006225586,53.14788818359375,54.52531433105469,53690.515625
7.0,1.0,7.0,26.97461700439453,82.33333587646484,0.8333333134651184,150.0,171.8333282470703,5.833333492279053,21.0,24.0,23.99942398071289,23.99965476989746,23.999794006347656,24.676740646362305,24.745996475219727,24.67896270751953,23.994638442993164,23.998777389526367,23.999094009399414,23.99877166748047,23.998981475830078,23.998809814453125,23.99901580810547,23.99880599975586,23.9988956451416,23.998674392700195,23.998931884765625,23.998672485351562,48.999298095703125,49.67963409423828,49.064857482910156,51.228248596191406,49.49456024169922,49.69143295288086,76.01515197753906,54.10670471191406,52.92440414428711,54.58808898925781,52.40032958984375,52.717159271240234,52.236053466796875,53.116416931152344,52.9880256652832,53.47829818725586,52.7961540222168,53.92177963256836,55360.32421875
7.0,1.0,7.0,27.122879028320312,81.5,0.75,150.0,185.0,7.0,21.0,24.0,23.999330520629883,23.999563217163086,23.999675750732422,24.676599502563477,24.737459182739258,24.71164894104004,23.99517059326172,23.99880027770996,23.999073028564453,23.998794555664062,23.998994827270508,23.998844146728516,23.999021530151367,23.998842239379883,23.998918533325195,23.998727798461914,23.998947143554688,23.99872589111328,49.03883361816406,50.062503814697266,49.60429382324219,50.552276611328125,49.185081481933594,49.260276794433594,72.15766143798828,53.73027420043945,52.8160285949707,54.21304702758789,52.14499282836914,52.36487579345703,52.01686096191406,52.76737976074219,52.64089584350586,52.979801177978516,52.48958206176758,53.42654800415039,55976.01953125
7.0,1.0,7.0,27.27113914489746,80.66666412353516,0.6666666865348816,150.0,200.5,8.666666984558105,21.0,24.0,23.999290466308594,23.99949073791504,23.99957847595215,24.687753677368164,24.74298858642578,24.758426666259766,23.995683670043945,23.99881935119629,23.99905776977539,23.998815536499023,23.999011993408203,23.99887466430664,23.999032974243164,23.99887466430664,23.99894142150879,23.998775482177734,23.998964309692383,23.9987735748291,49.00687789916992,50.338741302490234,50.004722595214844,50.09706115722656,49.02444076538086,48.98781967163086,69.23474884033203,53.37717819213867,52.678749084472656,53.86536407470703,51.90003967285156,52.047271728515625,51.79979705810547,52.45673751831055,52.31404113769531,52.53953170776367,52.194644927978516,52.9915885925293,56711.61328125
7.0,1.0,7.0,27.419401168823242,79.83333587646484,0.5833333134651184,150.0,216.0,10.333333015441895,21.0,24.0,23.999277114868164,23.999435424804688,23.999500274658203,24.69423484802246,24.748069763183594,24.80565643310547,23.996078491210938,23.998838424682617,23.99905014038086,23.998836517333984,23.9990291595459,23.9989013671875,23.99904441833496,23.9989013671875,23.998964309692383,23.998815536499023,23.99898338317871,23.998815536499023,48.950355529785156,50.52718734741211,50.28585433959961,49.78388977050781,48.96735763549805,48.82277297973633,67.13530731201172,53.036476135253906,52.51366424560547,53.53359603881836,51.66147994995117,51.74957275390625,51.58258056640625,52.168914794921875,52.00189971923828,52.13877487182617,51.907352447509766,52.598114013671875,57563.10546875
7.0,1.0,7.0,27.56766128540039,79.0,0.5,150.0,231.5,12.0,21.0,24.0,23.999279022216797,23.9993953704834,23.999439239501953,24.695770263671875,24.749452590942383,24.85053062438965,23.996355056762695,23.998859405517578,23.999048233032227,23.998857498168945,23.99904441833496,23.998926162719727,23.99905776977539,23.998926162719727,23.998987197875977,23.998851776123047,23.99900245666504,23.998849868774414,48.8926887512207,50.65385055541992,50.47841262817383,49.53017807006836,48.948387145996094,48.69209671020508,65.60297393798828,52.710113525390625,52.331844329833984,53.21812438964844,51.43324661254883,51.47140884399414,51.37104415893555,51.901756286621094,51.70618438720703,51.77223587036133,51.631343841552734,52.239383697509766,58472.37109375
7.0,1.0,8.0,27.549028396606445,78.16666412353516,0.6666666865348816,173.3333282470703,247.0,13.666666984558105,21.0,24.0,23.999380111694336,23.99936294555664,23.999393463134766,24.716459274291992,24.749706268310547,24.895233154296875,23.99656867980957,23.998884201049805,23.999052047729492,23.998882293701172,23.999061584472656,23.998950958251953,23.999073028564453,23.99894905090332,23.999008178710938,23.998886108398438,23.999021530151367,23.998882293701172,48.92115783691406,50.73746871948242,50.606082916259766,49.33772277832031,48.92526626586914,48.55018615722656,64.44035339355469,52.41997528076172,52.15879440307617,52.93872833251953,51.226749420166016,51.22353744506836,51.178096771240234,51.664215087890625,51.43838119506836,51.44864273071289,51.37964630126953,51.92243957519531,56011.171875
7.0,1.0,8.0,27.530393600463867,77.33333587646484,0.8333333134651184,196.6666717529297,262.5,15.333333015441895,21.0,24.0,23.999473571777344,23.999340057373047,23.999357223510742,24.729787826538086,24.750579833984375,24.940580368041992,23.996788024902344,23.998973846435547,23.999120712280273,23.998966217041016,23.99907684326172,23.998971939086914,23.999086380004883,23.99896812438965,23.999027252197266,23.998912811279297,23.99903678894043,23.99890899658203,49.05843734741211,50.79218673706055,50.68706512451172,49.22334289550781,48.885009765625,48.384769439697266,63.53272247314453,52.23133087158203,52.055015563964844,52.75566101074219,51.055931091308594,51.024600982666016,51.019020080566406,51.47465515136719,51.21206283569336,51.1845703125,51.167213439941406,51.66374969482422,56184.4296875
7.0,1.0,8.0,27.511760711669922,76.5,1.0,220.0,278.0,17.0,21.0,24.0,23.99944305419922,23.99932098388672,23.999326705932617,24.731914520263672,24.752273559570312,24.985984802246094,23.996906280517578,23.998987197875977,23.999122619628906,23.998977661132812,23.99908447265625,23.99898338317871,23.99909210205078,23.998979568481445,23.99903678894043,23.998931884765625,23.999046325683594,23.998924255371094,49.20619583129883,50.8238410949707,50.7303466796875,49.17552185058594,48.83260726928711,48.20293045043945,62.77394104003906,52.09800338745117,51.985687255859375,52.62610626220703,50.90984344482422,50.85881423950195,50.88315963745117,51.317317962646484,51.01529312133789,50.96202850341797,50.982398986816406,51.44554138183594,56466.40625
7.0,1.0,8.0,27.493125915527344,75.66666412353516,1.1666666269302368,243.3333282470703,284.0,17.5,21.0,24.0,23.999399185180664,23.99930763244629,23.999303817749023,24.731077194213867,24.754690170288086,25.030797958374023,23.99700927734375,23.99899673461914,23.999120712280273,23.998985290527344,23.99909210205078,23.998998641967773,23.999099731445312,23.99898910522461,23.999048233032227,23.998950958251953,23.999055862426758,23.998939514160156,49.311954498291016,50.83660125732422,50.74300765991211,49.16339111328125,48.77461242675781,48.0135498046875,62.11286544799805,51.987060546875,51.92338180541992,52.51663589477539,50.78044128417969,50.717674255371094,50.76288604736328,51.18071365356445,50.839447021484375,50.771175384521484,50.81709289550781,51.25495910644531,56611.15625
7.0,1.0,8.0,27.4744930267334,74.83333587646484,1.3333333730697632,266.6666564941406,290.0,18.0,21.0,24.0,23.999364852905273,23.999296188354492,23.99928855895996,24.732070922851562,24.75739288330078,25.0737247467041,23.997100830078125,23.999006271362305,23.999116897583008,23.998991012573242,23.999099731445312,23.999013900756836,23.999107360839844,23.999000549316406,23.99905776977539,23.99897003173828,23.99906349182129,23.998952865600586,49.3713493347168,50.8354606628418,50.73218536376953,49.158329010009766,48.715110778808594,47.82428741455078,61.526424407958984,51.88705062866211,51.85898208618164,52.41469955444336,50.665306091308594,50.598995208740234,50.65614318847656,51.060909271240234,50.681087493896484,50.60801696777344,50.66825866699219,51.086387634277344,56713.78515625
7.0,1.0,8.0,27.45585823059082,74.0,1.5,290.0,296.0,18.5,21.0,24.0,23.999343872070312,23.999290466308594,23.99927520751953,24.73470115661621,24.76007843017578,25.113616943359375,23.99717903137207,23.999011993408203,23.999116897583008,23.998994827270508,23.999107360839844,23.999025344848633,23.999113082885742,23.999008178710938,23.999065399169922,23.99898338317871,23.99907112121582,23.99896240234375,49.398563385009766,50.82456970214844,50.70400619506836,49.144020080566406,48.65574645996094,47.640228271484375,60.99828338623047,51.79611587524414,51.792903900146484,52.31827926635742,50.56258010864258,50.499996185302734,50.56178283691406,50.95567321777344,50.537654876708984,50.468387603759766,50.53412628173828,50.936370849609375,56805.10546875
7.0,1.0,9.0,27.673419952392578,74.0,1.5,290.0,302.0,19.0,21.0,24.0,23.999353408813477,23.999282836914062,23.999265670776367,24.741573333740234,24.7716007232666,25.14889907836914,23.997220993041992,23.999013900756836,23.99911117553711,23.998992919921875,23.999107360839844,24.523086547851562,23.999114990234375,23.99901008605957,23.999067306518555,23.99898910522461,23.999073028564453,23.998966217041016,49.439918518066406,50.821510314941406,50.67412185668945,49.12250900268555,48.575801849365234,47.465694427490234,60.600860595703125,51.72264099121094,51.73567581176758,52.236087799072266,50.48184585571289,48.7840461730957,50.48925018310547,50.873992919921875,50.412933349609375,50.352996826171875,50.41822052001953,50.8068962097168,56283.73046875
7.0,1.0,9.0,27.89098358154297,74.0,1.5,290.0,308.0,19.5,21.0,24.0,23.999359130859375,23.999309539794922,23.99925422668457,24.746213912963867,24.784503936767578,25.181434631347656,23.99726104736328,23.9990291595459,23.999120712280273,23.999006271362305,23.999149322509766,24.551847457885742,23.999155044555664,23.999052047729492,23.99906349182129,23.99898910522461,23.999069213867188,23.998964309692383,49.497291564941406,50.84077453613281,50.63872528076172,49.10837173461914,48.49101638793945,47.29874801635742,60.351932525634766,51.67316436767578,51.69285202026367,52.17466354370117,50.44257354736328,48.35036087036133,50.45770263671875,50.8363037109375,50.29705047607422,50.2513313293457,50.31066131591797,50.68944549560547,58092.66796875
7.0,1.0,9.0,28.108545303344727,74.0,1.5,290.0,314.0,20.0,21.0,24.0,23.99934196472168,23.99928092956543,23.999248504638672,24.748064041137695,24.79448699951172,25.212020874023438,23.997262954711914,23.999025344848633,23.999114990234375,23.99900245666504,23.999114990234375,24.55469512939453,23.99911880493164,23.99901580810547,23.99906349182129,23.99898910522461,23.999069213867188,23.998964309692383,49.5467414855957,50.85001754760742,50.59554672241211,49.10822296142578,48.419925689697266,47.13944625854492,60.21263122558594,51.62984085083008,51.65061569213867,52.117733001708984,50.3927116394043,47.99683380126953,50.41546630859375,50.78881072998047,50.18291091918945,50.15388488769531,50.204593658447266,50.575260162353516,59057.95703125
