month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,1.0,5.0,25.674959182739258,91.0,1.0,40.0,66.0,0.0,20.0,25.0,24.595439910888672,24.385194778442383,24.3405818939209,25.112451553344727,25.125370025634766,24.90043067932129,24.347427368164062,24.697734832763672,24.115793228149414,24.736661911010742,24.776168823242188,24.998613357543945,24.661649703979492,24.998659133911133,24.791297912597656,24.998655319213867,24.708248138427734,24.998676300048828,40.40656661987305,45.307369232177734,45.72688293457031,47.766910552978516,52.96330261230469,54.994937896728516,64.66093444824219,55.043006896972656,49.51710891723633,55.60214614868164,57.126583099365234,59.502227783203125,56.54814147949219,59.698646545410156,60.25028610229492,62.644649505615234,59.77009963989258,62.861412048339844,17323.109375
7.0,1.0,6.0,25.862499237060547,89.83333587646484,1.0,58.33333206176758,79.33333587646484,0.0,21.0,24.0,24.067049026489258,24.026939392089844,24.022062301635742,25.048383712768555,25.080154418945312,24.875789642333984,24.023324966430664,24.051971435546875,24.005170822143555,24.055156707763672,24.068283081054688,24.098369598388672,24.055274963378906,24.097183227539062,24.06749153137207,24.094877243041992,24.058156967163086,24.093889236450195,42.337013244628906,46.26421356201172,46.54716491699219,46.77581787109375,52.147029876708984,54.271854400634766,72.81452178955078,55.864845275878906,49.19104766845703,56.52425765991211,57.45550537109375,60.06562805175781,56.62338638305664,60.30570983886719,60.39067840576172,63.037200927734375,59.71205139160156,63.28993606567383,48122.31640625
7.0,1.0,6.0,26.050037384033203,88.66666412353516,1.0,76.66666412353516,92.66666412353516,0.0,21.0,24.0,24.00600814819336,24.001169204711914,24.000904083251953,24.94378662109375,25.0152587890625,24.824970245361328,23.998416900634766,24.001068115234375,24.000070571899414,24.00102996826172,24.00204086303711,24.00313377380371,24.001636505126953,24.00290298461914,24.001617431640625,24.002498626708984,24.00136375427246,24.002317428588867,43.67649841308594,46.60737991333008,46.83708190917969,46.29518508911133,51.4647216796875,53.64358901977539,80.6487808227539,55.22695541381836,49.17066192626953,55.863624572753906,56.15100860595703,58.325538635253906,55.409706115722656,58.60386657714844,58.74359130859375,60.969181060791016,58.12678527832031,61.26276397705078,33972.96484375
7.0,1.0,6.0,26.237577438354492,87.5,1.0,95.0,106.0,0.0,21.0,24.0,24.00130271911621,24.000179290771484,24.000133514404297,24.83595085144043,24.92118263244629,24.74615478515625,23.99525260925293,23.99928855895996,23.9998779296875,23.99924659729004,23.99908447265625,23.998798370361328,23.999156951904297,23.99878692626953,23.99878692626953,23.99846839904785,23.998849868774414,23.998470306396484,44.93714904785156,46.98849868774414,47.17824172973633,46.73169708251953,50.90379333496094,53.058921813964844,84.58049774169922,54.59088897705078,49.369998931884766,55.18378448486328,54.9444694519043,56.61932373046875,54.34523391723633,56.92680740356445,57.17851257324219,58.90000915527344,56.66807174682617,59.230995178222656,40825.80078125
7.0,1.0,6.0,26.42511749267578,86.33333587646484,1.0,113.33333587646484,119.16666412353516,1.1666666269302368,21.0,24.0,24.000587463378906,24.000064849853516,24.000045776367188,24.786495208740234,24.864898681640625,24.70246696472168,23.994321823120117,23.999282836914062,23.99983787536621,23.9992618560791,23.999074935913086,23.998769760131836,23.999149322509766,23.998788833618164,23.998849868774414,23.998531341552734,23.99890899658203,23.998559951782227,45.92443084716797,47.332923889160156,47.494422912597656,47.72182083129883,50.328941345214844,52.38953399658203,85.30496215820312,54.030670166015625,49.576316833496094,54.5871467590332,53.96499252319336,55.23549270629883,53.48659133911133,55.56758499145508,55.87907791137695,57.1805305480957,55.46204376220703,57.54684829711914,39733.9765625
7.0,1.0,6.0,26.61265754699707,85.16666412353516,1.0,131.6666717529297,132.3333282470703,2.3333332538604736,21.0,24.0,24.000350952148438,24.000032424926758,24.000017166137695,24.77955436706543,24.84947395324707,24.70003318786621,23.99390411376953,23.999330520629883,23.99981689453125,23.99931526184082,23.999197006225586,23.998947143554688,23.99925422668457,23.998966217041016,23.999004364013672,23.998741149902344,23.99905014038086,23.998769760131836,46.62116622924805,47.61751174926758,47.759857177734375,48.8372802734375,49.75812530517578,51.668067932128906,84.6518783569336,53.52863693237305,49.73021697998047,54.06011199951172,53.17428970336914,54.139366149902344,52.788368225097656,54.492942810058594,54.815364837646484,55.79276657104492,54.47121047973633,56.191650390625,39890.375
7.0,1.0,6.0,26.80019760131836,84.0,1.0,150.0,145.5,3.5,21.0,24.0,24.000205993652344,24.000003814697266,23.99999237060547,24.782236099243164,24.850162506103516,24.71820068359375,23.993711471557617,23.999364852905273,23.99979591369629,23.99935531616211,23.999290466308594,23.99908447265625,23.99933624267578,23.99909782409668,23.999122619628906,23.998903274536133,23.99915885925293,23.998926162719727,47.10196304321289,47.8516731262207,47.980587005615234,49.81135177612305,49.25728225708008,50.977943420410156,83.77940368652344,53.07487487792969,49.835330963134766,53.59019088745117,52.52827453613281,53.26264190673828,52.21277618408203,53.63396453857422,53.93648910522461,54.6655158996582,53.648746490478516,55.09217071533203,40337.421875
7.0,1.0,7.0,26.991844177246094,83.16666412353516,0.9166666865348816,150.0,158.6666717529297,4.666666507720947,21.0,24.0,24.000160217285156,23.999963760375977,23.999950408935547,24.725767135620117,24.80309295654297,24.702898025512695,23.994272232055664,23.999164581298828,23.999683380126953,23.999130249023438,23.999149322509766,23.99894905090332,23.99920082092285,23.99894142150879,23.998939514160156,23.998729705810547,23.99898338317871,23.99872589111328,47.79413986206055,48.409263610839844,48.526607513427734,49.9084358215332,48.8641357421875,50.30314636230469,80.28389739990234,52.84783172607422,50.19904708862305,53.3358268737793,52.187469482421875,52.717594146728516,51.9371452331543,53.090370178222656,53.350460052490234,53.86102294921875,53.11692428588867,54.29454803466797,54022.453125
7.0,1.0,7.0,27.183488845825195,82.33333587646484,0.8333333134651184,150.0,171.8333282470703,5.833333492279053,21.0,24.0,23.999759674072266,23.99977684020996,23.999767303466797,24.689380645751953,24.764812469482422,24.702653884887695,23.994516372680664,23.99903106689453,23.99950408935547,23.999006271362305,23.999052047729492,23.998870849609375,23.999094009399414,23.99886703491211,23.998870849609375,23.998682022094727,23.9989070892334,23.99867820739746,48.325199127197266,49.022830963134766,49.132843017578125,49.613792419433594,48.567264556884766,49.69309616088867,75.86394500732422,52.744361877441406,50.63588333129883,53.208072662353516,51.98272705078125,52.36211013793945,51.789119720458984,52.73481750488281,52.91461181640625,53.26469039916992,52.7296257019043,53.698787689208984,56014.87890625
7.0,1.0,7.0,27.37513542175293,81.5,0.75,150.0,185.0,7.0,21.0,24.0,23.999549865722656,23.99966049194336,23.999652862548828,24.688919067382812,24.755855560302734,24.73293685913086,23.995073318481445,23.999006271362305,23.999412536621094,23.99898910522461,23.99905014038086,23.998891830444336,23.99908447265625,23.998889923095703,23.998899459838867,23.998737335205078,23.99892807006836,23.998733520507812,48.620704650878906,49.53455352783203,49.63951873779297,49.35654830932617,48.401214599609375,49.229129791259766,71.97174835205078,52.65421676635742,50.99937438964844,53.10304641723633,51.805076599121094,52.076629638671875,51.6568603515625,52.45294952392578,52.53996658325195,52.7768669128418,52.39485168457031,53.21189498901367,56916.23046875
7.0,1.0,7.0,27.566781997680664,80.66666412353516,0.6666666865348816,150.0,200.5,8.666666984558105,21.0,24.0,23.99942398071289,23.99956703186035,23.999557495117188,24.699769973754883,24.76116180419922,24.777894973754883,23.995601654052734,23.99898338317871,23.999330520629883,23.998971939086914,23.999053955078125,23.998910903930664,23.99907875061035,23.998910903930664,23.998929977416992,23.9987850189209,23.998952865600586,23.998783111572266,48.74458694458008,49.91209411621094,50.011329650878906,49.23480987548828,48.371646881103516,48.931907653808594,69.06021881103516,52.52854919433594,51.24224090576172,52.97285842895508,51.619285583496094,51.80912780761719,51.50560760498047,52.19353485107422,52.19386672973633,52.34711456298828,52.07992935180664,52.78573989868164,57933.16796875
7.0,1.0,7.0,27.7584285736084,79.83333587646484,0.5833333134651184,150.0,216.0,10.333333015441895,21.0,24.0,23.999359130859375,23.999494552612305,23.999483108520508,24.705900192260742,24.765947341918945,24.823495864868164,23.996004104614258,23.998966217041016,23.999265670776367,23.99896240234375,23.999061584472656,23.998929977416992,23.999080657958984,23.998929977416992,23.998958587646484,23.998825073242188,23.99897575378418,23.998823165893555,48.777587890625,50.178466796875,50.26899719238281,49.17192459106445,48.427101135253906,48.74695587158203,67.00005340576172,52.36392593383789,51.375579833984375,52.8119010925293,51.425193786621094,51.5487174987793,51.337486267089844,51.94432067871094,51.8697509765625,51.95702362060547,51.77998352050781,52.401546478271484,59054.51953125
7.0,1.0,7.0,27.950075149536133,79.0,0.5,150.0,231.5,12.0,21.0,24.0,23.999326705932617,23.999441146850586,23.999427795410156,24.707101821899414,24.7669677734375,24.866918563842773,23.996278762817383,23.998960494995117,23.999217987060547,23.99895668029785,23.99907112121582,23.998947143554688,23.99908447265625,23.99894905090332,23.99898338317871,23.99886131286621,23.998998641967773,23.998859405517578,48.77138900756836,50.365150451660156,50.442752838134766,49.094459533691406,48.50015640258789,48.59951400756836,65.52006530761719,52.1732292175293,51.42667770385742,52.62997055053711,51.23054885864258,51.29851150512695,51.16272735595703,51.706451416015625,51.567535400390625,51.60102462768555,51.49686050415039,52.05226135253906,60217.0234375
7.0,1.0,8.0,27.973400115966797,78.16666412353516,0.6666666865348816,173.3333282470703,247.0,13.666666984558105,21.0,24.0,23.999404907226562,23.999401092529297,23.9993839263916,24.72783851623535,24.766891479492188,24.910425186157227,23.996484756469727,23.99896240234375,23.999187469482422,23.998960494995117,23.999082565307617,23.99896812438965,23.999094009399414,23.99896812438965,23.999008178710938,23.99889373779297,23.999019622802734,23.998891830444336,48.82854080200195,50.49540328979492,50.555450439453125,49.013694763183594,48.5499382019043,48.44383239746094,64.41451263427734,51.98698043823242,51.43483352661133,52.454952239990234,51.04998016357422,51.0719108581543,50.99793243408203,51.491722106933594,51.29738998413086,51.28761291503906,51.2423210144043,51.744991302490234,57940.9375
7.0,1.0,8.0,27.996726989746094,77.33333587646484,0.8333333134651184,196.6666717529297,262.5,15.333333015441895,21.0,24.0,23.99949073791504,23.99936866760254,23.99934959411621,24.741056442260742,24.76749038696289,24.954835891723633,23.9966983795166,23.99903678894043,23.999229431152344,23.9990291595459,23.99909210205078,23.99898338317871,23.999101638793945,23.998981475830078,23.999027252197266,23.998920440673828,23.99903678894043,23.99891471862793,48.9841423034668,50.58660125732422,50.62450408935547,48.97346115112305,48.566650390625,48.267906188964844,63.564266204833984,51.880332946777344,51.4747428894043,52.35581588745117,50.89958953857422,50.88960266113281,50.86083221435547,51.320152282714844,51.07171630859375,51.03335189819336,51.03013229370117,51.49578094482422,58303.1875
7.0,1.0,8.0,28.020051956176758,76.5,1.0,220.0,278.0,17.0,21.0,24.0,23.999454498291016,23.999343872070312,23.99932098388672,24.742952346801758,24.76894760131836,24.999515533447266,23.99680519104004,23.999034881591797,23.99920654296875,23.999027252197266,23.999095916748047,23.998992919921875,23.99910545349121,23.99898910522461,23.999038696289062,23.998937606811523,23.999048233032227,23.998931884765625,49.14436721801758,50.646854400634766,50.65856170654297,48.98055648803711,48.55873107910156,48.07882308959961,62.86006164550781,51.81080627441406,51.51851272583008,52.29296875,50.76984786987305,50.73698425292969,50.74238586425781,51.17726516723633,50.87797546386719,50.820396423339844,50.84804916381836,51.28703308105469,58763.89453125
7.0,1.0,8.0,28.043378829956055,75.66666412353516,1.1666666269302368,243.3333282470703,284.0,17.5,21.0,24.0,23.999406814575195,23.999324798583984,23.999300003051758,24.741907119750977,24.77115249633789,25.043804168701172,23.996898651123047,23.999032974243164,23.999183654785156,23.9990234375,23.999101638793945,23.999006271362305,23.999107360839844,23.99899673461914,23.999048233032227,23.99895477294922,23.999055862426758,23.998943328857422,49.25861740112305,50.68206024169922,50.66376876831055,49.01220703125,48.535606384277344,47.885047912597656,62.249755859375,51.74823760986328,51.54388427734375,52.23543167114258,50.65358352661133,50.60627746582031,50.63595199584961,51.05233383178711,50.70603942871094,50.637840270996094,50.686344146728516,51.10498046875,59079.2265625
7.0,1.0,8.0,28.06670379638672,74.83333587646484,1.3333333730697632,266.6666564941406,290.0,18.0,21.0,24.0,23.999370574951172,23.999311447143555,23.999284744262695,24.742746353149414,24.773658752441406,25.08636474609375,23.996978759765625,23.99903106689453,23.99916648864746,23.999019622802734,23.99910545349121,23.9990177154541,23.999113082885742,23.999004364013672,23.99905776977539,23.998971939086914,23.999065399169922,23.99895477294922,49.323585510253906,50.69856643676758,50.647037506103516,49.042457580566406,48.50358963012695,47.69358444213867,61.71035385131836,51.6842155456543,51.54661178588867,52.173336029052734,50.549072265625,50.49595642089844,50.54030227661133,50.942039489746094,50.55208206176758,50.48188781738281,50.54163360595703,50.9440803527832,59351.71875
7.0,1.0,8.0,28.090030670166016,74.0,1.5,290.0,296.0,18.5,21.0,24.0,23.999345779418945,23.99930191040039,23.9992733001709,24.745241165161133,24.776159286499023,25.12602424621582,23.997047424316406,23.99903106689453,23.99915313720703,23.9990177154541,23.99911117553711,23.999027252197266,23.999116897583008,23.99901008605957,23.999065399169922,23.99898338317871,23.99907112121582,23.998964309692383,49.35429382324219,50.70157241821289,50.61429977416992,49.056087493896484,48.46599578857422,47.50877380371094,61.22647476196289,51.61986541748047,51.5313720703125,52.10728073120117,50.45528030395508,50.40378952026367,50.454715728759766,50.844661712646484,50.41359329223633,50.34866714477539,50.41170883178711,50.801055908203125,59609.12890625
7.0,1.0,9.0,28.189250946044922,74.0,1.5,290.0,302.0,19.0,21.0,24.0,23.99935531616211,23.999292373657227,23.999263763427734,24.752153396606445,24.78775978088379,25.161264419555664,23.997093200683594,23.9990291595459,23.9991397857666,23.999011993408203,23.99911117553711,24.522308349609375,23.999116897583008,23.999011993408203,23.999067306518555,23.99898910522461,23.999073028564453,23.99896812438965,49.39749526977539,50.70914840698242,50.58061599731445,49.053688049316406,48.401790618896484,47.333702087402344,60.848148345947266,51.566253662109375,51.51274490356445,52.04854202270508,50.38136672973633,48.69380569458008,50.388545989990234,50.768917083740234,50.29303741455078,50.238075256347656,50.299224853515625,50.677249908447266,58634.32421875
7.0,1.0,9.0,28.288471221923828,74.0,1.5,290.0,308.0,19.5,21.0,24.0,23.999361038208008,23.999317169189453,23.999252319335938,24.756853103637695,24.800607681274414,25.1935977935791,23.997142791748047,23.999040603637695,23.999143600463867,23.999021530151367,23.99915313720703,24.55174446105957,23.999156951904297,23.999055862426758,23.999065399169922,23.99898910522461,23.999069213867188,23.998966217041016,49.45634460449219,50.737274169921875,50.54220199584961,49.050994873046875,48.329288482666016,47.16685485839844,60.585182189941406,51.53267288208008,51.50022506713867,52.006317138671875,50.348297119140625,48.261573791503906,50.36281204223633,50.736942291259766,50.1804313659668,50.13990020751953,50.194427490234375,50.56437301635742,60056.484375
7.0,1.0,9.0,28.387691497802734,74.0,1.5,290.0,314.0,20.0,21.0,24.0,23.999343872070312,23.999286651611328,23.99924659729004,24.75874137878418,24.810510635375977,25.223880767822266,23.997156143188477,23.99903678894043,23.999134063720703,23.99901580810547,23.999116897583008,24.554683685302734,23.999122619628906,23.999019622802734,23.999065399169922,23.99898910522461,23.999069213867188,23.998966217041016,49.50724792480469,50.75326919555664,50.496856689453125,49.05618667602539,48.26771926879883,47.007930755615234,60.40322494506836,51.502437591552734,51.48212814331055,51.965476989746094,50.30284118652344,47.91108703613281,50.32472229003906,50.69369125366211,50.06911087036133,50.04525375366211,50.09068298339844,50.454132080078125,60607.75390625
