month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,1.0,5.0,24.977170944213867,91.0,1.0,40.0,66.0,0.0,20.0,25.0,24.590930938720703,24.38462257385254,24.3399658203125,25.104835510253906,25.122577667236328,24.882137298583984,24.275062561035156,24.667051315307617,24.08971405029297,24.70765495300293,24.75075340270996,24.998985290527344,24.63580322265625,24.99901580810547,24.765186309814453,24.9986572265625,24.6815242767334,24.998676300048828,49.21635818481445,48.14781188964844,47.368412017822266,51.86229705810547,53.68880844116211,55.61906814575195,69.65061950683594,60.36603546142578,58.10232162475586,60.58440017700195,59.72779846191406,61.55238723754883,59.402122497558594,61.71261978149414,61.799339294433594,63.89302062988281,61.42765808105469,64.08394622802734,22256.99609375
7.0,1.0,6.0,25.219308853149414,89.83333587646484,1.0,58.33333206176758,79.33333587646484,0.0,21.0,24.0,24.06437873840332,24.026470184326172,24.02176856994629,25.043743133544922,25.076629638671875,24.85783576965332,24.014257431030273,24.047513961791992,24.003009796142578,24.050840377807617,24.06426429748535,24.097261428833008,24.051462173461914,24.09612464904785,24.063596725463867,24.093881607055664,24.054380416870117,24.092947006225586,50.2938346862793,49.09389877319336,47.977935791015625,51.94351577758789,53.396202087402344,55.16323471069336,75.60553741455078,60.99644470214844,57.497344970703125,61.34092712402344,59.94083786010742,62.110267639160156,59.3478889465332,62.31667709350586,61.698707580566406,64.18822479248047,61.10502243041992,64.42070770263672,46218.609375
7.0,1.0,6.0,25.46144676208496,88.66666412353516,1.0,76.66666412353516,92.66666412353516,0.0,21.0,24.0,24.004589080810547,24.000925064086914,24.00078582763672,24.943340301513672,25.012683868408203,24.80770492553711,23.997888565063477,24.000629425048828,23.999347686767578,24.000646591186523,24.001646041870117,24.002849578857422,24.0012149810791,24.00263786315918,24.001352310180664,24.0023136138916,24.001089096069336,24.002145767211914,49.92440414428711,49.121673583984375,48.0556640625,52.146148681640625,53.12489318847656,54.703704833984375,81.14459991455078,59.82377243041992,56.647705078125,60.20094680786133,58.29194259643555,60.094261169433594,57.7529411315918,60.353267669677734,59.84351348876953,61.96223068237305,59.29369354248047,62.24313735961914,32286.62109375
7.0,1.0,6.0,25.70358657836914,87.5,1.0,95.0,106.0,0.0,21.0,24.0,24.000036239624023,23.999906539916992,24.000009536743164,24.8385066986084,24.920278549194336,24.730356216430664,23.995729446411133,23.998815536499023,23.999208450317383,23.998817443847656,23.998807907104492,23.99855613708496,23.998857498168945,23.998558044433594,23.998659133911133,23.998348236083984,23.99871253967285,23.998355865478516,49.51285171508789,49.121665954589844,48.218204498291016,52.469520568847656,52.79285430908203,54.17677688598633,83.92848205566406,58.545082092285156,55.865421295166016,58.941715240478516,56.69647979736328,58.052791595458984,56.25868225097656,58.357295989990234,58.102439880371094,59.73398971557617,57.6445198059082,60.06004333496094,39689.05859375
7.0,1.0,6.0,25.945724487304688,86.33333587646484,1.0,113.33333587646484,119.16666412353516,1.1666666269302368,21.0,24.0,23.999670028686523,23.999845504760742,23.99994468688965,24.789379119873047,24.864803314208984,24.687503814697266,23.995023727416992,23.9988956451416,23.999250411987305,23.998912811279297,23.99886703491211,23.99858856201172,23.998918533325195,23.99861717224121,23.998756408691406,23.998443603515625,23.998807907104492,23.998476028442383,49.215084075927734,49.13157653808594,48.39020919799805,52.70357894897461,52.25932693481445,53.48418426513672,84.42195892333984,57.38710021972656,55.16443634033203,57.806007385253906,55.381500244140625,56.376380920410156,55.029441833496094,56.71954345703125,56.65718078613281,57.875335693359375,56.28073501586914,58.244022369384766,38708.42578125
7.0,1.0,6.0,26.187862396240234,85.16666412353516,1.0,131.6666717529297,132.3333282470703,2.3333332538604736,21.0,24.0,23.99969482421875,23.999849319458008,23.99993324279785,24.781585693359375,24.849342346191406,24.685279846191406,23.994600296020508,23.998992919921875,23.999300003051758,23.999013900756836,23.9990291595459,23.998802185058594,23.999069213867188,23.998828887939453,23.998924255371094,23.998666763305664,23.998964309692383,23.998699188232422,49.012123107910156,49.14716339111328,48.53696823120117,52.812644958496094,51.59542465209961,52.69422149658203,83.89344787597656,56.373313903808594,54.53670883178711,56.81777572631836,54.32514190673828,55.04944610595703,54.03774642944336,55.42485046386719,55.47181701660156,56.37031936645508,55.15834426879883,56.778079986572266,38975.0859375
7.0,1.0,6.0,26.43000030517578,84.0,1.0,150.0,145.5,3.5,21.0,24.0,23.999731063842773,23.999849319458008,23.999919891357422,24.783546447753906,24.849761962890625,24.703548431396484,23.99432373046875,23.999073028564453,23.999340057373047,23.99909019470215,23.99915313720703,23.998966217041016,23.999183654785156,23.998985290527344,23.999053955078125,23.998838424682617,23.99908447265625,23.998865127563477,48.869529724121094,49.1644401550293,48.65709686279297,52.84250259399414,50.93149948120117,51.915855407714844,83.16963958740234,55.48530197143555,53.9709358215332,55.95602035522461,53.46900939941406,53.992210388183594,53.23031234741211,54.3930549621582,54.48903274536133,55.14409255981445,54.22426223754883,55.58506393432617,39490.88671875
7.0,1.0,7.0,26.52684211730957,83.16666412353516,0.9166666865348816,150.0,158.6666717529297,4.666666507720947,21.0,24.0,23.9996280670166,23.99976348876953,23.99985122680664,24.725492477416992,24.802589416503906,24.689367294311523,23.994535446166992,23.998807907104492,23.999103546142578,23.99880027770996,23.998994827270508,23.998823165893555,23.99903106689453,23.998817443847656,23.998857498168945,23.998655319213867,23.9988956451416,23.998653411865234,49.009342193603516,49.4929313659668,49.09064483642578,52.222930908203125,50.3233757019043,51.12891387939453,79.82474517822266,54.8104248046875,53.618228912353516,55.28915023803711,52.92902374267578,53.281646728515625,52.73613739013672,53.68770980834961,53.796630859375,54.24148941040039,53.579349517822266,54.692893981933594,53486.91796875
7.0,1.0,7.0,26.62368392944336,82.33333587646484,0.8333333134651184,150.0,171.8333282470703,5.833333492279053,21.0,24.0,23.999364852905273,23.999603271484375,23.99968147277832,24.688112258911133,24.764266967773438,24.690114974975586,23.99474334716797,23.99872398376465,23.998994827270508,23.99871826171875,23.99892807006836,23.99877166748047,23.998958587646484,23.998767852783203,23.998804092407227,23.99862289428711,23.998836517333984,23.998619079589844,49.09906005859375,49.88774490356445,49.58738327026367,51.37056350708008,49.79451370239258,50.39768981933594,75.50640106201172,54.288818359375,53.36936950683594,54.769866943359375,52.55000686645508,52.78561019897461,52.39754867553711,53.192081451416016,53.26519775390625,53.55925369262695,53.09090042114258,54.0128288269043,54902.5234375
7.0,1.0,7.0,26.720523834228516,81.5,0.75,150.0,185.0,7.0,21.0,24.0,23.999290466308594,23.999521255493164,23.999582290649414,24.68754768371582,24.75530433654785,24.72084617614746,23.995283126831055,23.99875831604004,23.998994827270508,23.998754501342773,23.99895477294922,23.998817443847656,23.998979568481445,23.998815536499023,23.99884796142578,23.99869155883789,23.99887466430664,23.998689651489258,49.0915641784668,50.21331024169922,50.00006866455078,50.6484260559082,49.404903411865234,49.81599426269531,71.65074157714844,53.847740173339844,53.145198822021484,54.331748962402344,52.233604431152344,52.391109466552734,52.11390686035156,52.79966354370117,52.813655853271484,53.00379180908203,52.67498779296875,53.45854187011719,55268.03515625
7.0,1.0,7.0,26.817365646362305,80.66666412353516,0.6666666865348816,150.0,200.5,8.666666984558105,21.0,24.0,23.999265670776367,23.99945831298828,23.999502182006836,24.698684692382812,24.760644912719727,24.765920639038086,23.99580192565918,23.998788833618164,23.99899673461914,23.99878692626953,23.99898338317871,23.998857498168945,23.99900245666504,23.998855590820312,23.998891830444336,23.99875259399414,23.998912811279297,23.998750686645508,49.030128479003906,50.44270324707031,50.29658508300781,50.14158630371094,49.17491149902344,49.41226577758789,68.72109985351562,53.44577407836914,52.91575241088867,53.93597412109375,51.94380187988281,52.04381561279297,51.84939956665039,52.458126068115234,52.40953826904297,52.523887634277344,52.29899978637695,52.98188400268555,55756.57421875
7.0,1.0,7.0,26.914207458496094,79.83333587646484,0.5833333134651184,150.0,216.0,10.333333015441895,21.0,24.0,23.999263763427734,23.999408721923828,23.999439239501953,24.7050838470459,24.765493392944336,24.811492919921875,23.996204376220703,23.998817443847656,23.999004364013672,23.998817443847656,23.999008178710938,23.998889923095703,23.9990234375,23.998889923095703,23.998929977416992,23.998802185058594,23.998947143554688,23.99880027770996,48.95663833618164,50.59421920776367,50.49549865722656,49.780582427978516,49.05991744995117,49.13630294799805,66.60751342773438,53.06999206542969,52.679935455322266,53.56923294067383,51.67393493652344,51.72691345214844,51.598934173583984,52.14967727661133,52.042903900146484,52.09791564941406,51.95441436767578,52.56098175048828,56360.66796875
7.0,1.0,7.0,27.01104736328125,79.0,0.5,150.0,231.5,12.0,21.0,24.0,23.999269485473633,23.999374389648438,23.999393463134766,24.70644760131836,24.766576766967773,24.854751586914062,23.996490478515625,23.99884605407715,23.999013900756836,23.998844146728516,23.999032974243164,23.998920440673828,23.99904441833496,23.998920440673828,23.998964309692383,23.99884605407715,23.998977661132812,23.998842239379883,48.88959884643555,50.69206619262695,50.623565673828125,49.4894905090332,48.99393844604492,48.91486358642578,65.05537414550781,52.719810485839844,52.44483184814453,53.229209899902344,51.42460250854492,51.437442779541016,51.36487579345703,51.869537353515625,51.70989990234375,51.71689224243164,51.639068603515625,52.185386657714844,57024.7109375
7.0,1.0,8.0,27.019432067871094,78.16666412353516,0.6666666865348816,173.3333282470703,247.0,13.666666984558105,21.0,24.0,23.99937629699707,23.999347686767578,23.99935531616211,24.727188110351562,24.766464233398438,24.89784812927246,23.996702194213867,23.99887466430664,23.999027252197266,23.998872756958008,23.999053955078125,23.99894905090332,23.99906349182129,23.998947143554688,23.998992919921875,23.998884201049805,23.999004364013672,23.998878479003906,48.91310501098633,50.753265380859375,50.70069122314453,49.27007293701172,48.933860778808594,48.70133590698242,63.87953186035156,52.41356658935547,52.23163986206055,52.932437896728516,51.20366287231445,51.18294143676758,51.1563835144043,51.62359619140625,51.41645050048828,51.385257720947266,51.36015701293945,51.85806655883789,54652.234375
7.0,1.0,8.0,27.027816772460938,77.33333587646484,0.8333333134651184,196.6666717529297,262.5,15.333333015441895,21.0,24.0,23.99947166442871,23.99932861328125,23.99932861328125,24.74040985107422,24.766958236694336,24.94167137145996,23.99692153930664,23.99896812438965,23.999103546142578,23.998960494995117,23.99907112121582,23.998971939086914,23.999080657958984,23.99896812438965,23.9990177154541,23.998912811279297,23.999027252197266,23.9989070892334,49.04779815673828,50.79046630859375,50.741966247558594,49.13827896118164,48.86534118652344,48.481048583984375,62.971954345703125,52.213905334472656,52.097381591796875,52.73705291748047,51.02255630493164,50.97967529296875,50.986236572265625,51.42839431762695,51.172176361083984,51.11652374267578,51.128662109375,51.59300994873047,54885.80078125
7.0,1.0,8.0,27.036203384399414,76.5,1.0,220.0,278.0,17.0,21.0,24.0,23.999441146850586,23.999311447143555,23.999305725097656,24.742286682128906,24.768287658691406,24.985708236694336,23.99703598022461,23.998985290527344,23.999109268188477,23.99897575378418,23.999082565307617,23.998985290527344,23.99909019470215,23.998979568481445,23.999032974243164,23.998933792114258,23.999040603637695,23.998926162719727,49.19383239746094,50.80840301513672,50.75412368774414,49.080055236816406,48.791725158691406,48.25798416137695,62.22561264038086,52.07271957397461,52.00469970703125,52.59855270385742,50.86907958984375,50.81085968017578,50.84245681762695,51.26721954345703,50.962921142578125,50.891273498535156,50.93064498901367,51.37102508544922,55230.68359375
7.0,1.0,8.0,27.044588088989258,75.66666412353516,1.1666666269302368,243.3333282470703,284.0,17.5,21.0,24.0,23.999399185180664,23.999300003051758,23.999286651611328,24.741178512573242,24.770362854003906,25.02932357788086,23.99713706970215,23.99899673461914,23.99911117553711,23.99898338317871,23.99909210205078,23.999000549316406,23.99909782409668,23.998991012573242,23.999046325683594,23.99895477294922,23.999053955078125,23.99894142150879,49.29822540283203,50.81047058105469,50.7425537109375,49.062156677246094,48.71800231933594,48.0380859375,61.58538055419922,51.95602035522461,51.92454528808594,52.48250961303711,50.73447799682617,50.667598724365234,50.716590881347656,51.12803268432617,50.77867126464844,50.69899368286133,50.756385803222656,51.17842102050781,55444.46875
7.0,1.0,8.0,27.0529727935791,74.83333587646484,1.3333333730697632,266.6666564941406,290.0,18.0,21.0,24.0,23.999364852905273,23.999292373657227,23.99927520751953,24.741928100585938,24.772735595703125,25.071216583251953,23.997220993041992,23.999006271362305,23.99911117553711,23.998991012573242,23.999101638793945,23.99901580810547,23.999107360839844,23.99900245666504,23.99905776977539,23.998973846435547,23.999065399169922,23.99895668029785,49.356510162353516,50.801055908203125,50.71305465698242,49.054386138916016,48.6469612121582,47.82645797729492,61.02443313598633,51.851783752441406,51.84660720825195,52.37574768066406,50.615760803222656,50.54749298095703,50.605979919433594,51.006534576416016,50.61491012573242,50.53532028198242,50.60172653198242,51.009029388427734,55624.62890625
7.0,1.0,8.0,27.061357498168945,74.0,1.5,290.0,296.0,18.5,21.0,24.0,23.99934196472168,23.999286651611328,23.999265670776367,24.744325637817383,24.775094985961914,25.11023712158203,23.99729347229004,23.999013900756836,23.999113082885742,23.99899673461914,23.999107360839844,23.9990291595459,23.999114990234375,23.99901008605957,23.999067306518555,23.998987197875977,23.999073028564453,23.998966217041016,49.38286590576172,50.7838249206543,50.670650482177734,49.03950881958008,48.579200744628906,47.62611389160156,60.523719787597656,51.75777053833008,51.770503997802734,52.27580642700195,50.51051712036133,50.44758605957031,50.509159088134766,50.900230407714844,50.46808624267578,50.39582061767578,50.464195251464844,50.859012603759766,55795.9765625
7.0,1.0,9.0,27.29216766357422,74.0,1.5,290.0,302.0,19.0,21.0,24.0,23.999353408813477,23.99928092956543,23.999258041381836,24.751041412353516,24.786476135253906,25.14482307434082,23.997329711914062,23.99901580810547,23.99911117553711,23.99899673461914,23.99911117553711,24.522964477539062,23.999116897583008,23.999013900756836,23.99907112121582,23.998994827270508,23.99907684326172,23.998971939086914,49.423583984375,50.77605056762695,50.630130767822266,49.01788330078125,48.49296951293945,47.43979263305664,60.15171432495117,51.68232727050781,51.706058502197266,52.19127655029297,50.42837905883789,48.731353759765625,50.43526840209961,50.81806182861328,50.3417854309082,50.281314849853516,50.34685134887695,50.73041915893555,55318.27734375
7.0,1.0,9.0,27.522979736328125,74.0,1.5,290.0,308.0,19.5,21.0,24.0,23.999359130859375,23.99930763244629,23.999250411987305,24.755510330200195,24.799074172973633,25.176815032958984,23.997365951538086,23.99903106689453,23.999120712280273,23.999008178710938,23.99915313720703,24.551836013793945,23.999156951904297,23.999055862426758,23.999069213867188,23.998992919921875,23.999074935913086,23.99897003173828,49.48060607910156,50.7921142578125,50.586936950683594,49.00424575805664,48.404170989990234,47.26453399658203,59.924827575683594,51.631900787353516,51.658294677734375,52.12860107421875,50.38894271850586,48.296783447265625,50.40349197387695,50.78071975708008,50.22577667236328,50.18116760253906,50.239280700683594,50.61457061767578,57141.46875
7.0,1.0,9.0,27.7537899017334,74.0,1.5,290.0,314.0,20.0,21.0,24.0,23.999343872070312,23.999279022216797,23.999244689941406,24.757165908813477,24.80875587463379,25.206960678100586,23.997364044189453,23.9990291595459,23.999116897583008,23.999006271362305,23.99911880493164,24.554697036743164,23.999122619628906,23.999021530151367,23.999069213867188,23.998994827270508,23.999074935913086,23.99897003173828,49.529876708984375,50.799049377441406,50.538211822509766,49.005287170410156,48.330528259277344,47.099666595458984,59.804561614990234,51.58830642700195,51.61275863647461,52.0711784362793,50.33951950073242,47.94321060180664,50.36158752441406,50.73396682739258,50.11256408691406,50.08567428588867,50.1340217590332,50.502506256103516,58130.09765625
