energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.06732325400257695,-1.6931651773221763,-3366.1627001288475,-2.1164564716527203,3366.1627001288475,0.7497432145744511,False
-0.06871623416287996,-1.6931610405714883,-3435.8117081439977,-2.11645130071436,3435.8117081439977,0.7497407713658397,False
-0.07004178185710344,-1.693157918898249,-3502.0890928551717,-2.116447398622811,3502.0890928551717,0.7497389276687301,False
-0.0712843108695545,-1.6931557740565208,-3564.2155434777246,-2.116444717570651,3564.2155434777246,0.7497376608978854,False
-0.07243828531034396,-1.6931544913553205,-3621.914265517198,-2.1164431141941504,3621.914265517198,0.7497369033174515,False
-0.07350487045036323,-1.6931539423256208,-3675.2435225181616,-2.116442427907026,3675.2435225181616,0.7497365790530139,False
-0.07448908573482643,-1.6931540188580154,-3724.4542867413215,-2.1164425235725193,3724.4542867413215,0.7497366242540977,False
-0.07527169418471034,-1.6931546228347152,-3763.5847092355166,-2.116443278543394,3763.5847092355166,0.7497369809709618,False
-0.0758650565634748,-1.6931557306625304,-3793.252828173739,-2.116444663328163,3793.252828173739,0.7497376352688256,False
-0.07636393655774477,-1.693157308500746,-3818.1968278872387,-2.1164466356259326,3818.1968278872387,0.7497385671603531,False
-0.07113861692428862,-1.6931598625289255,-3556.930846214431,-2.116449828161157,3556.930846214431,0.7497400756003785,False
-0.07098362284481079,-1.6931627728104157,-3549.181142240539,-2.1164534660130196,3549.181142240539,0.749741794445157,False
-0.07091259523770459,-1.6931669939200185,-3545.629761885229,-2.116458742400023,3545.629761885229,0.7497442874744209,False
-0.07084185394429676,-1.693171640224324,-3542.092697214838,-2.116464550280405,3542.092697214838,0.7497470316207142,False
-0.07076629062033518,-1.693176470469062,-3538.314531016759,-2.1164705880863273,3538.314531016759,0.7497498843957864,False
-0.07065043587421338,-1.6931812787705938,-3532.5217937106686,-2.116476598463242,3532.5217937106686,0.7497527242029705,False
-0.07052773273607253,-1.6931860155310194,-3526.386636803626,-2.116482519413774,3526.386636803626,0.74975552174973,False
-0.07040665022914964,-1.6931906743240042,-3520.332511457482,-2.116488342905005,3520.332511457482,0.7497582732410208,False
-0.0702355422185392,-1.6931955232805032,-3511.7771109269597,-2.116494404100629,3511.7771109269597,0.7497611370351756,False
-0.07046796315814456,-1.6932007105611675,-3523.398157907228,-2.1165008882014593,3523.398157907228,0.7497642006345338,False
-0.07077516935501403,-1.6932057571095467,-3538.7584677507016,-2.1165071963869333,3538.7584677507016,0.7497671811086306,False
-0.07111354685881092,-1.693210639163036,-3555.6773429405457,-2.116513298953795,3555.6773429405457,0.7497700644241583,False
-0.07147789652853807,-1.6932153580778466,-3573.8948264269034,-2.116519197597308,3573.8948264269034,0.7497728513829252,False
-0.071057542770054,-1.693220182011266,-3552.8771385026994,-2.1165252275140825,3552.8771385026994,0.7497757003569347,False
-0.07085366088197252,-1.6932248768813196,-3542.683044098626,-2.1165310961016495,3542.683044098626,0.7497784730994255,False
-0.07025219255895195,-1.6932285389056805,-3512.609627947597,-2.1165356736321006,3512.609627947597,0.7497806358484205,False
-0.06954434056681474,-1.693232362815306,-3477.217028340737,-2.1165404535191326,3477.217028340737,0.7497828941999778,False
-0.06877957883233414,-1.6932363975492184,-3438.978941616707,-2.116545496936523,3438.978941616707,0.7497852770561018,False
-0.06667712277146874,-1.6932405058741147,-3333.856138573437,-2.1165506323426433,3333.856138573437,0.7497877033681739,False
-0.06422874149071865,-1.693245247034996,-3211.4370745359324,-2.1165565587937447,3211.4370745359324,0.7497905034159089,False
-0.06132160648860347,-1.6932505581470148,-3066.0803244301733,-2.116563197683768,3066.0803244301733,0.7497936400576322,False
-0.05116906826818683,-1.6949716179017096,-2558.4534134093415,-2.118714522377137,2558.4534134093415,0.7508095474056695,False
-0.04824729224484235,-1.694970658059253,-2412.3646122421173,-2.118713322574066,2412.3646122421173,0.7508089811172916,False
-0.04542665967891788,-1.6948955108839905,-2271.332983945894,-2.118619388604988,2271.332983945894,0.7507646447502907,False
-0.0417781912162702,-1.6948235784390029,-2088.90956081351,-2.1185294730487536,2088.90956081351,0.7507222032127459,False
-0.03790975096796564,-1.6947664310397283,-1895.4875483982817,-2.1184580387996603,1895.4875483982817,0.7506884838548764,False
-0.03409875253177683,-1.6947232310469194,-1704.937626588841,-2.118404038808649,1704.937626588841,0.75066299329605,False
-0.03035627655443811,-1.6946227325679695,-1517.8138277219055,-2.1182784157099617,1517.8138277219055,0.750603690716698,False
-0.028571355455607284,-1.6945288201549868,-1428.567772780364,-2.1181610251937335,1428.567772780364,0.7505482712929599,False
-0.027205325339797495,-1.6944406027740329,-1360.2662669898746,-2.118050753467541,1360.2662669898746,0.750496209813516,False
-0.02547261949226884,-1.6943558139198664,-1273.6309746134418,-2.117944767399833,1273.6309746134418,0.750446169124281,False
-0.02365805212461161,-1.694027518920348,-1182.9026062305804,-2.117534398650435,1182.9026062305804,0.7502523923473952,False
-0.021868152400255848,-1.6939705756690822,-1093.4076200127922,-2.1174632195863525,1093.4076200127922,0.7502187776583185,False
-0.009124039805340831,0.0,-456.20199026704154,0,456.20199026704154,0,False
-0.009491772916642454,0.0,-474.58864583212267,0,474.58864583212267,0,False
-0.019254262064852895,0.0,-962.7131032426446,0,962.7131032426446,0,False
-0.019052940926018155,0.0,-952.6470463009077,0,952.6470463009077,0,False
-0.0417331886404041,0.0,-2086.659432020205,0,2086.659432020205,0,False
-0.042915137648339596,0.0,-2145.75688241698,0,2145.75688241698,0,False
-0.0394950222236566,0.0,-1974.7511111828296,0,1974.7511111828296,0,False
-0.045742656472413996,0.0,-2287.1328236206996,0,2287.1328236206996,0,False
-0.029115146042529395,0.0,-1455.7573021264695,0,1455.7573021264695,0,False
-0.09178851881394896,0.0,-4589.425940697448,0,4589.425940697448,0,False
-0.067324791482103,0.0,-3366.23957410515,0,3366.23957410515,0,False
-0.05852516146577136,0.0,-2926.2580732885676,0,2926.2580732885676,0,False
-0.0684686724935595,0.0,-3423.4336246779744,0,3423.4336246779744,0,False
-0.0684273780723691,0.0,-3421.368903618454,0,3421.368903618454,0,False
-0.15704098493724664,0.0,-7852.0492468623315,0,7852.0492468623315,0,False
-0.03421259944218662,0.0,-1710.6299721093305,0,1710.6299721093305,0,False
-0.052081801662793574,0.0,-2604.0900831396784,0,2604.0900831396784,0,False
-0.14117597288086375,0.0,-7058.798644043187,0,7058.798644043187,0,False
-0.0929118084869928,0.0,-4645.59042434964,0,4645.59042434964,0,False
-0.06414505895000283,0.0,-3207.2529475001415,0,3207.2529475001415,0,False
-0.0668427268249351,0.0,-3342.1363412467545,0,3342.1363412467545,0,False
-0.1742085868032235,0.0,-8710.429340161174,0,8710.429340161174,0,False
-0.047414196066009266,0.0,-2370.709803300463,0,2370.709803300463,0,False
-0.05788031314089117,0.0,-2894.0156570445583,0,2894.0156570445583,0,False
-0.05805486973633782,0.0,-2902.7434868168907,0,2902.7434868168907,0,False
-0.11440946814140117,0.0,-5720.473407070058,0,5720.473407070058,0,False
-0.05096782067814002,0.0,-2548.3910339070007,0,2548.3910339070007,0,False
-0.06953787917214854,0.0,-3476.893958607427,0,3476.893958607427,0,False
-0.041900348984459816,0.0,-2095.0174492229908,0,2095.0174492229908,0,False
-0.09896099911024647,0.0,-4948.049955512323,0,4948.049955512323,0,False
-0.05445847209552555,0.0,-2722.923604776277,0,2722.923604776277,0,False
-0.049478795941724205,0.0,-2473.93979708621,0,2473.93979708621,0,False
-0.05369897944401003,0.0,-2684.9489722005014,0,2684.9489722005014,0,False
-0.05654835177436851,0.0,-2827.417588718425,0,2827.417588718425,0,False
-0.05856276430096199,0.0,-2928.138215048099,0,2928.138215048099,0,False
-0.0932263283939141,0.0,-4661.316419695705,0,4661.316419695705,0,False
-0.15138155189834562,0.0,-7569.077594917281,0,7569.077594917281,0,False
-0.04608499028415897,0.0,-2304.2495142079483,0,2304.2495142079483,0,False
-0.09714409024155772,0.0,-4857.204512077886,0,4857.204512077886,0,False
-0.05802674783843076,0.0,-2901.337391921538,0,2901.337391921538,0,False
-0.044053186387741965,0.0,-2202.659319387098,0,2202.659319387098,0,False
-0.06982346016198505,0.0,-3491.1730080992525,0,3491.1730080992525,0,False
-0.04985343625024989,0.0,-2492.6718125124944,0,2492.6718125124944,0,False
-0.05962802309875254,0.0,-2981.401154937627,0,2981.401154937627,0,False
-0.0831507785558484,0.0,-4157.53892779242,0,4157.53892779242,0,False
-0.09956201641438592,0.0,-4978.100820719295,0,4978.100820719295,0,False
-0.06094763416122992,0.0,-3047.381708061496,0,3047.381708061496,0,False
-0.05853009766042376,0.0,-2926.5048830211877,0,2926.5048830211877,0,False
-0.05896177630748765,0.0,-2948.088815374382,0,2948.088815374382,0,False
-0.06333169174379562,0.0,-3166.5845871897804,0,3166.5845871897804,0,False
-0.03898067588155011,0.0,-1949.0337940775053,0,1949.0337940775053,0,False
-0.04636504708893612,0.0,-2318.252354446806,0,2318.252354446806,0,False
-0.07283511417097284,0.0,-3641.755708548642,0,3641.755708548642,0,False
-0.04685628917394482,0.0,-2342.8144586972408,0,2342.8144586972408,0,False
-0.06413715671901637,0.0,-3206.8578359508188,0,3206.8578359508188,0,False
-0.07359328774115113,0.0,-3679.6643870575563,0,3679.6643870575563,0,False
-0.0562484748072364,0.0,-2812.42374036182,0,2812.42374036182,0,False
-0.0632136639591381,0.0,-3160.6831979569047,0,3160.6831979569047,0,False
-0.07050275783337029,0.0,-3525.1378916685144,0,3525.1378916685144,0,False
-0.03851378186697914,0.0,-1925.6890933489567,0,1925.6890933489567,0,False
-0.04056900426729499,0.0,-2028.4502133647493,0,2028.4502133647493,0,False
-0.024416537331616393,0.0,-1220.8268665808196,0,1220.8268665808196,0,False
-0.024444337530667597,0.0,-1222.2168765333797,0,1222.2168765333797,0,False
-0.02419648220817829,0.0,-1209.8241104089143,0,1209.8241104089143,0,False
-0.024080943802405656,0.0,-1204.0471901202827,0,1204.0471901202827,0,False
-0.023940857883198476,0.0,-1197.0428941599237,0,1197.0428941599237,0,False
-0.018038061260806128,0.0,-901.9030630403063,0,901.9030630403063,0,False
-0.017913196993812712,0.0,-895.6598496906355,0,895.6598496906355,0,False
-0.017635901606308516,0.0,-881.7950803154257,0,881.7950803154257,0,False
-0.017420291332200057,0.0,-871.0145666100028,0,871.0145666100028,0,False
-0.01722758632578313,0.0,-861.3793162891565,0,861.3793162891565,0,False
-0.017031586621580136,0.0,-851.5793310790068,0,851.5793310790068,0,False
-0.016833224962561497,0.0,-841.6612481280748,0,841.6612481280748,0,False
-0.016631719007065213,0.0,-831.5859503532606,0,831.5859503532606,0,False
-0.016409474284065494,0.0,-820.4737142032747,0,820.4737142032747,0,False
-0.016169757415841524,0.0,-808.4878707920761,0,808.4878707920761,0,False
-0.015931673262490745,-0.8370201828559916,-796.5836631245372,-1.0462752285699894,796.5836631245372,0.04523645585937075,False
-0.015706282759219824,-0.9445928839776498,-785.3141379609912,-1.1807411049720622,785.3141379609912,0.16614229639460376,False
-0.014071646543664995,-1.121787246195012,-703.5823271832497,-1.402234057743765,703.5823271832497,0.3380667202874932,False
-0.01384716842925328,-1.350960802631083,-692.358421462664,-1.6887010032888536,692.358421462664,0.5239595962748353,False
-0.01358254334981652,-1.6000105857789209,-679.127167490826,-2.000013232223651,679.127167490826,0.6931537966498844,False
-0.018135641756971885,-1.6900998586421907,-906.7820878485942,-2.1126248233027383,906.7820878485942,0.7479311664575263,False
-0.02409663921256077,-1.6933876988298484,-1204.8319606280384,-2.1167346235373103,1204.8319606280384,0.7498746293292946,False
-0.027470982822427062,-1.6934282499153377,-1373.549141121353,-2.116785312394172,1373.549141121353,0.749898575765183,False
-0.03383620909111512,-1.6933244420999551,-1691.810454555756,-2.1166555526249438,1691.810454555756,0.7498372734943324,False
-0.036855028949441204,-1.693254251877766,-1842.7514474720601,-2.1165678148472074,1842.7514474720601,0.749795821498946,False
-0.04028469766636635,-1.6932003393565342,-2014.2348833183175,-2.1165004241956678,2014.2348833183175,0.7497639814020047,False
-0.04287215197421137,-1.693159047944548,-2143.6075987105683,-2.116448809930685,2143.6075987105683,0.7497395944972105,False
-0.045051140855395154,-1.6931267719537217,-2252.5570427697576,-2.116408464942152,2252.5570427697576,0.7497205317290074,False
-0.046902854883762723,-1.6931019883408585,-2345.142744188136,-2.116377485426073,2345.142744188136,0.7497058938444354,False
-0.048420766971483384,-1.6930831341377162,-2421.038348574169,-2.116353917672145,2421.038348574169,0.7496947578890989,False
-0.04968669226615658,-1.6930690808389874,-2484.334613307829,-2.116336351048734,2484.334613307829,0.7496864574360558,False
-0.05076867659386939,-1.6930587832535124,-2538.4338296934693,-2.1163234790668906,2538.4338296934693,0.7496803752171388,False
-0.05195786907301581,-1.6931393225479583,-2597.8934536507904,-2.1164241531849477,2597.8934536507904,0.749727944374019,False
-0.053070229324801224,-1.693133305344099,-2653.511466240061,-2.1164166316801234,2653.511466240061,0.7497243904936788,False
-0.054053599547577574,-1.6931267470177265,-2702.6799773788784,-2.116408433772158,2702.6799773788784,0.7497205170012293,False
-0.05496603129660364,-1.693121875318311,-2748.301564830182,-2.1164023441478887,2748.301564830182,0.7497176396582113,False
-0.05580435706229443,-1.6931185957927521,-2790.2178531147215,-2.11639824474094,2790.2178531147215,0.7497157026867605,False
-0.05657065089213785,-1.6931166067070038,-2828.5325446068923,-2.1163957583837547,2828.5325446068923,0.7497145278801511,False
-0.0572728808366891,-1.6931156646529155,-2863.6440418344546,-2.116394580816144,2863.6440418344546,0.7497139714776289,False
-0.057920207581905976,-1.6931155772033646,-2896.0103790952985,-2.1163944715042056,2896.0103790952985,0.7497139198275526,False
-0.05852048300755215,-1.6931161926160883,-2926.0241503776074,-2.1163952407701103,2926.0241503776074,0.7497142833069397,False
-0.058886424826595715,-1.6931180730308997,-2944.3212413297856,-2.1163975912886244,2944.3212413297856,0.7497153939299288,False
-0.05919442593319533,-1.6931200595938514,-2959.7212966597663,-2.116400074492314,2959.7212966597663,0.7497165672454926,False
-0.059457134451250074,-1.6931224538917524,-2972.8567225625034,-2.1164030673646903,2972.8567225625034,0.7497179813780548,False
-0.05968001473755561,-1.6931252357024418,-2984.00073687778,-2.116406544628052,2984.00073687778,0.7497196243829052,False
-0.05986618251847901,-1.6931283545033347,-2993.30912592395,-2.116410443129168,2993.30912592395,0.7497214664191318,False
-0.06001825394961507,-1.6931317602982983,-3000.912697480753,-2.116414700372873,3000.912697480753,0.7497234779568451,False
-0.0603274086901403,-1.6931351051587384,-3016.3704345070146,-2.116418881448423,3016.3704345070146,0.7497254535013447,False
-0.06065670457601529,-1.6931386202042118,-3032.835228800764,-2.1164232752552645,3032.835228800764,0.7497275295564769,False
-0.060968924071977994,-1.693142272141395,-3048.4462035988995,-2.1164278401767436,3048.4462035988995,0.7497296864579859,False
-0.06128184382346248,-1.6931460277909345,-3064.092191173124,-2.116432534738668,3064.092191173124,0.7497319046090745,False
-0.061576552476782016,-1.6931498588378262,-3078.8276238391004,-2.1164373235472826,3078.8276238391004,0.7497341672860642,False
-0.06187490620285616,-1.6931537464848407,-3093.7453101428077,-2.116442183106051,3093.7453101428077,0.7497364633867498,False
-0.06207336708778653,-1.693157342195984,-3103.6683543893264,-2.11644667774498,3103.6683543893264,0.7497385870611843,False
-0.06221464830139242,-1.6931612980389597,-3110.732415069621,-2.1164516225486993,3110.732415069621,0.7497409234290195,False
-0.06235598108905811,-1.6931650430145042,-3117.7990544529052,-2.11645630376813,3117.7990544529052,0.7497431352510162,False
-0.06248496886931254,-1.6931688116106682,-3124.2484434656267,-2.116461014513335,3124.2484434656267,0.7497453610186611,False
-0.06260166841578622,-1.6931726252575854,-3130.083420789311,-2.1164657815719816,3130.083420789311,0.7497476133886529,False
